better_paper_id,worse_paper_id
4cbf53465e2af3aa4f0079167a0474fc713f3ce0,ea72a82163f2cc458ca1004767531735d646a810
b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03,ea72a82163f2cc458ca1004767531735d646a810
53106a642a12b05753ebe9ffca62d8efb0670281,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
668858489bbec3ce45f7a84a6a557b329f9ec91a,53106a642a12b05753ebe9ffca62d8efb0670281
668858489bbec3ce45f7a84a6a557b329f9ec91a,89e184d2bc830af568e439db9476caa0c047e11a
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,89e184d2bc830af568e439db9476caa0c047e11a
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
668075792a7ab40457d92e09da28d35c879271c3,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
668075792a7ab40457d92e09da28d35c879271c3,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,b2991a4b2ecc9db0fbd9ca738022801b4e5ee001
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
e0bf76edd8e6b793b81c16a915ede48e377ebab6,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
1bca0871e893568c5fd346c14c17691f71a8f65a,e0bf76edd8e6b793b81c16a915ede48e377ebab6
1bca0871e893568c5fd346c14c17691f71a8f65a,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
f2d0f3d47ae850f49a58f4977393bd0025af4bec,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
f2d0f3d47ae850f49a58f4977393bd0025af4bec,3714ed902e79dad5dcc93c5d033c8222d044f3c8
182c7b40ff7560a5545764814338f55a2098e441,3714ed902e79dad5dcc93c5d033c8222d044f3c8
131a13c60f179511572abc81d6bd6aa988e96854,182c7b40ff7560a5545764814338f55a2098e441
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,131a13c60f179511572abc81d6bd6aa988e96854
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,a72955288e6468b8342eff6f8f0281ceaefc526a
0c43750030198dbe7fe164e1ce743ec64427bca1,a72955288e6468b8342eff6f8f0281ceaefc526a
0c43750030198dbe7fe164e1ce743ec64427bca1,f9db375824ca667897229f570ceb699ab05f1483
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,f9db375824ca667897229f570ceb699ab05f1483
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
fe13cc3650fd7df8f98d0596bfc13178af82c799,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
fe13cc3650fd7df8f98d0596bfc13178af82c799,13c0f33ccd88607fce4819135e404a988aa8aad4
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,13c0f33ccd88607fce4819135e404a988aa8aad4
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,6b4da2023c3a11aea6e3ccb9ab13e594833c47eb
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,3b5e7f456043fa96dc4673dc11156834fd9a985e
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,3b5e7f456043fa96dc4673dc11156834fd9a985e
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
0a42291d9543eabe33f6c14278333484071a707c,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
0a42291d9543eabe33f6c14278333484071a707c,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,13c0f33ccd88607fce4819135e404a988aa8aad4
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,13c0f33ccd88607fce4819135e404a988aa8aad4
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,2d906cda427cb2c4a71069423312e57ba4cd5445
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,2d906cda427cb2c4a71069423312e57ba4cd5445
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,b2991a4b2ecc9db0fbd9ca738022801b4e5ee001
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,95d638e7705ec561382268405bc488df4c26c7f7
aa89c6bf86486e180833037333555e3492b15c8e,95d638e7705ec561382268405bc488df4c26c7f7
aa89c6bf86486e180833037333555e3492b15c8e,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
89e184d2bc830af568e439db9476caa0c047e11a,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
89e184d2bc830af568e439db9476caa0c047e11a,7ef10b9b5bbce61573f647774004f95221efe665
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,7ef10b9b5bbce61573f647774004f95221efe665
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,529ff7d6441d244212cf2becafd12a7e67ac56d9
765051eee0fb1394b62555edb86ba1f7a00892fb,529ff7d6441d244212cf2becafd12a7e67ac56d9
3646acd0dc49a00d38517abccfc3a54cb78bbadc,765051eee0fb1394b62555edb86ba1f7a00892fb
3646acd0dc49a00d38517abccfc3a54cb78bbadc,3714ed902e79dad5dcc93c5d033c8222d044f3c8
0fe8f2f55046ad0b8d6337f57a78466790923264,3714ed902e79dad5dcc93c5d033c8222d044f3c8
0fe8f2f55046ad0b8d6337f57a78466790923264,e1770838ec0667cad48729a81764ed9964d6a8e6
e1770838ec0667cad48729a81764ed9964d6a8e6,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
0659e2a187f43c5fa86632f3003f8b0d13dac329,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
900cd128482bbab4d2752d01ce80c55498b78dd2,0659e2a187f43c5fa86632f3003f8b0d13dac329
900cd128482bbab4d2752d01ce80c55498b78dd2,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
2bdccbeffa0bae760f416a72ebe7a3951e230659,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
2bdccbeffa0bae760f416a72ebe7a3951e230659,182c7b40ff7560a5545764814338f55a2098e441
182c7b40ff7560a5545764814338f55a2098e441,8db1d30ac06dde4bd19d0a86241137ac2be21552
8db1d30ac06dde4bd19d0a86241137ac2be21552,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
cc1446a3ccb51bcf8f68827fe05c6841a963cfa3,a50d4fd8f584276c0fd8560255884edd57aa926e
c226a4acb42912054d498bcf771023b0ba2da001,a50d4fd8f584276c0fd8560255884edd57aa926e
c226a4acb42912054d498bcf771023b0ba2da001,c3b0da01017870729a7a83b94e7787e5105cbc32
9bf00afb0efb02a263fa3ddea1e768677498536c,c3b0da01017870729a7a83b94e7787e5105cbc32
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,9bf00afb0efb02a263fa3ddea1e768677498536c
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,550006bea81e4ccb67743dd1b82a70b86b48d93a
550006bea81e4ccb67743dd1b82a70b86b48d93a,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
8d6411e337502f7fe0bfa59d486803a73d2c1192,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
8d6411e337502f7fe0bfa59d486803a73d2c1192,dd38755291d108ab86c68d1aac7485921bb8e647
e0bf76edd8e6b793b81c16a915ede48e377ebab6,dd38755291d108ab86c68d1aac7485921bb8e647
e0bf76edd8e6b793b81c16a915ede48e377ebab6,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
1bca0871e893568c5fd346c14c17691f71a8f65a,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
1bca0871e893568c5fd346c14c17691f71a8f65a,debe978e02b664fb7254b6c7b58a74c09ce897e3
debe978e02b664fb7254b6c7b58a74c09ce897e3,87912571f3df29464d3ccafae66f6e1eed581564
87912571f3df29464d3ccafae66f6e1eed581564,78875987dc674fc556873df037cf114f04932e80
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,78875987dc674fc556873df037cf114f04932e80
3c7bcbc6c978f39a5db2d687906e7c7a8014102d,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
04c05c6acc970f2ca89af8e436b8dd8189396146,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
04c05c6acc970f2ca89af8e436b8dd8189396146,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
ac258100ebe178287ae4ae3dc7ac78f8c27e017d,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
0c43750030198dbe7fe164e1ce743ec64427bca1,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
f7749635a5fc0492ef4705bee963ffa887bb2865,0c43750030198dbe7fe164e1ce743ec64427bca1
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,f7749635a5fc0492ef4705bee963ffa887bb2865
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,ae736662f64d56f3ab1894fbd9c45f8f37251843
ae736662f64d56f3ab1894fbd9c45f8f37251843,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
ff59b0fe9faa8835c18c9a017de1c6d6fcd64408,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
668858489bbec3ce45f7a84a6a557b329f9ec91a,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
668858489bbec3ce45f7a84a6a557b329f9ec91a,23a6037147eff3b2a44ca79e2a8867b6b296429b
59084df7203c6be33838ba3e3854eb9bda053ed2,23a6037147eff3b2a44ca79e2a8867b6b296429b
59084df7203c6be33838ba3e3854eb9bda053ed2,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c,6b4da2023c3a11aea6e3ccb9ab13e594833c47eb
668075792a7ab40457d92e09da28d35c879271c3,8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,668075792a7ab40457d92e09da28d35c879271c3
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,60e6e3767c36bf9e16b58b7221c5712b4d3d5293
82f59319e581cdfe16a97fe29bec6215ad818a81,60e6e3767c36bf9e16b58b7221c5712b4d3d5293
82f59319e581cdfe16a97fe29bec6215ad818a81,600ff4c4ae9fc506c86673c5ecce4fa90803e987
131a13c60f179511572abc81d6bd6aa988e96854,600ff4c4ae9fc506c86673c5ecce4fa90803e987
131a13c60f179511572abc81d6bd6aa988e96854,7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,f82f49c20c6acc69f884f05e3a9f1ceea91061ce
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,f82f49c20c6acc69f884f05e3a9f1ceea91061ce
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,7f96bb27a8fca35b1f7d02ee319a64be04114809
57451ce18f3035fcadf64db38420434f9299b7f3,7f96bb27a8fca35b1f7d02ee319a64be04114809
53106a642a12b05753ebe9ffca62d8efb0670281,57451ce18f3035fcadf64db38420434f9299b7f3
53106a642a12b05753ebe9ffca62d8efb0670281,6c00f661c46391642208a5292f38b5a9e0e09cae
1414653547b72a23d2c0ca987d270fb236c9105a,6c00f661c46391642208a5292f38b5a9e0e09cae
1414653547b72a23d2c0ca987d270fb236c9105a,ea72a82163f2cc458ca1004767531735d646a810
a72955288e6468b8342eff6f8f0281ceaefc526a,ea72a82163f2cc458ca1004767531735d646a810
a72955288e6468b8342eff6f8f0281ceaefc526a,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,8e27e73e61d772686c7ff30f8bcafc167058b231
fe13cc3650fd7df8f98d0596bfc13178af82c799,8e27e73e61d772686c7ff30f8bcafc167058b231
fe13cc3650fd7df8f98d0596bfc13178af82c799,d318e0169f649656c71f02a1f84194a734fe1962
d318e0169f649656c71f02a1f84194a734fe1962,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
f2d0f3d47ae850f49a58f4977393bd0025af4bec,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
f2d0f3d47ae850f49a58f4977393bd0025af4bec,e3116a5d5784392d9190ca35997f65a252291032
c78350e81298ca87bc1d59b466fa40081232caaa,e3116a5d5784392d9190ca35997f65a252291032
c78350e81298ca87bc1d59b466fa40081232caaa,f9db375824ca667897229f570ceb699ab05f1483
67f03ac399693393116076c0b8ec8ea05b910685,f9db375824ca667897229f570ceb699ab05f1483
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,67f03ac399693393116076c0b8ec8ea05b910685
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
10feab31bb9e71a0f1094fb00c0554abfb992c4d,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
e1770838ec0667cad48729a81764ed9964d6a8e6,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
3646acd0dc49a00d38517abccfc3a54cb78bbadc,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
3646acd0dc49a00d38517abccfc3a54cb78bbadc,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,2d906cda427cb2c4a71069423312e57ba4cd5445
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,2d906cda427cb2c4a71069423312e57ba4cd5445
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,1bca0871e893568c5fd346c14c17691f71a8f65a
1bca0871e893568c5fd346c14c17691f71a8f65a,550006bea81e4ccb67743dd1b82a70b86b48d93a
550006bea81e4ccb67743dd1b82a70b86b48d93a,78875987dc674fc556873df037cf114f04932e80
04c05c6acc970f2ca89af8e436b8dd8189396146,78875987dc674fc556873df037cf114f04932e80
04c05c6acc970f2ca89af8e436b8dd8189396146,6c00f661c46391642208a5292f38b5a9e0e09cae
b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03,6c00f661c46391642208a5292f38b5a9e0e09cae
82f59319e581cdfe16a97fe29bec6215ad818a81,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,82f59319e581cdfe16a97fe29bec6215ad818a81
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,23a6037147eff3b2a44ca79e2a8867b6b296429b
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,23a6037147eff3b2a44ca79e2a8867b6b296429b
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,7ef10b9b5bbce61573f647774004f95221efe665
10feab31bb9e71a0f1094fb00c0554abfb992c4d,7ef10b9b5bbce61573f647774004f95221efe665
10feab31bb9e71a0f1094fb00c0554abfb992c4d,8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c
c78350e81298ca87bc1d59b466fa40081232caaa,8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,c78350e81298ca87bc1d59b466fa40081232caaa
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,67f03ac399693393116076c0b8ec8ea05b910685
67f03ac399693393116076c0b8ec8ea05b910685,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
4cbf53465e2af3aa4f0079167a0474fc713f3ce0,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
a70f0f9b9b9dc7d5caadcb23a551ea4213727548,7f96bb27a8fca35b1f7d02ee319a64be04114809
900cd128482bbab4d2752d01ce80c55498b78dd2,7f96bb27a8fca35b1f7d02ee319a64be04114809
900cd128482bbab4d2752d01ce80c55498b78dd2,debe978e02b664fb7254b6c7b58a74c09ce897e3
debe978e02b664fb7254b6c7b58a74c09ce897e3,0659e2a187f43c5fa86632f3003f8b0d13dac329
3b5e7f456043fa96dc4673dc11156834fd9a985e,0659e2a187f43c5fa86632f3003f8b0d13dac329
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,3b5e7f456043fa96dc4673dc11156834fd9a985e
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,b2991a4b2ecc9db0fbd9ca738022801b4e5ee001
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
8d6411e337502f7fe0bfa59d486803a73d2c1192,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,8d6411e337502f7fe0bfa59d486803a73d2c1192
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
c226a4acb42912054d498bcf771023b0ba2da001,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
c226a4acb42912054d498bcf771023b0ba2da001,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,89e184d2bc830af568e439db9476caa0c047e11a
a72955288e6468b8342eff6f8f0281ceaefc526a,89e184d2bc830af568e439db9476caa0c047e11a
a72955288e6468b8342eff6f8f0281ceaefc526a,87912571f3df29464d3ccafae66f6e1eed581564
87912571f3df29464d3ccafae66f6e1eed581564,8db1d30ac06dde4bd19d0a86241137ac2be21552
0a42291d9543eabe33f6c14278333484071a707c,8db1d30ac06dde4bd19d0a86241137ac2be21552
0a42291d9543eabe33f6c14278333484071a707c,95d638e7705ec561382268405bc488df4c26c7f7
95d638e7705ec561382268405bc488df4c26c7f7,d318e0169f649656c71f02a1f84194a734fe1962
0fe8f2f55046ad0b8d6337f57a78466790923264,d318e0169f649656c71f02a1f84194a734fe1962
2bdccbeffa0bae760f416a72ebe7a3951e230659,0fe8f2f55046ad0b8d6337f57a78466790923264
2bdccbeffa0bae760f416a72ebe7a3951e230659,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,f82f49c20c6acc69f884f05e3a9f1ceea91061ce
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,c3b0da01017870729a7a83b94e7787e5105cbc32
59084df7203c6be33838ba3e3854eb9bda053ed2,c3b0da01017870729a7a83b94e7787e5105cbc32
59084df7203c6be33838ba3e3854eb9bda053ed2,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
dd38755291d108ab86c68d1aac7485921bb8e647,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
9bf00afb0efb02a263fa3ddea1e768677498536c,dd38755291d108ab86c68d1aac7485921bb8e647
9bf00afb0efb02a263fa3ddea1e768677498536c,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
ac258100ebe178287ae4ae3dc7ac78f8c27e017d,f2d0f3d47ae850f49a58f4977393bd0025af4bec
ae736662f64d56f3ab1894fbd9c45f8f37251843,f2d0f3d47ae850f49a58f4977393bd0025af4bec
ae736662f64d56f3ab1894fbd9c45f8f37251843,ea72a82163f2cc458ca1004767531735d646a810
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,ea72a82163f2cc458ca1004767531735d646a810
668858489bbec3ce45f7a84a6a557b329f9ec91a,6b4da2023c3a11aea6e3ccb9ab13e594833c47eb
668858489bbec3ce45f7a84a6a557b329f9ec91a,aa89c6bf86486e180833037333555e3492b15c8e
aa89c6bf86486e180833037333555e3492b15c8e,f9db375824ca667897229f570ceb699ab05f1483
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,f9db375824ca667897229f570ceb699ab05f1483
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,e3116a5d5784392d9190ca35997f65a252291032
600ff4c4ae9fc506c86673c5ecce4fa90803e987,e3116a5d5784392d9190ca35997f65a252291032
600ff4c4ae9fc506c86673c5ecce4fa90803e987,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
0c43750030198dbe7fe164e1ce743ec64427bca1,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
0c43750030198dbe7fe164e1ce743ec64427bca1,57451ce18f3035fcadf64db38420434f9299b7f3
765051eee0fb1394b62555edb86ba1f7a00892fb,57451ce18f3035fcadf64db38420434f9299b7f3
53106a642a12b05753ebe9ffca62d8efb0670281,765051eee0fb1394b62555edb86ba1f7a00892fb
53106a642a12b05753ebe9ffca62d8efb0670281,3714ed902e79dad5dcc93c5d033c8222d044f3c8
3714ed902e79dad5dcc93c5d033c8222d044f3c8,a50d4fd8f584276c0fd8560255884edd57aa926e
529ff7d6441d244212cf2becafd12a7e67ac56d9,a50d4fd8f584276c0fd8560255884edd57aa926e
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,529ff7d6441d244212cf2becafd12a7e67ac56d9
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
e0bf76edd8e6b793b81c16a915ede48e377ebab6,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
e0bf76edd8e6b793b81c16a915ede48e377ebab6,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,1414653547b72a23d2c0ca987d270fb236c9105a
1414653547b72a23d2c0ca987d270fb236c9105a,13c0f33ccd88607fce4819135e404a988aa8aad4
13c0f33ccd88607fce4819135e404a988aa8aad4,8e27e73e61d772686c7ff30f8bcafc167058b231
131a13c60f179511572abc81d6bd6aa988e96854,8e27e73e61d772686c7ff30f8bcafc167058b231
182c7b40ff7560a5545764814338f55a2098e441,131a13c60f179511572abc81d6bd6aa988e96854
182c7b40ff7560a5545764814338f55a2098e441,fe13cc3650fd7df8f98d0596bfc13178af82c799
fe13cc3650fd7df8f98d0596bfc13178af82c799,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
f7749635a5fc0492ef4705bee963ffa887bb2865,8d0df3168870fd17b36ecd5575e406feb5a5a1b5
f7749635a5fc0492ef4705bee963ffa887bb2865,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
668075792a7ab40457d92e09da28d35c879271c3,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
2bdccbeffa0bae760f416a72ebe7a3951e230659,aa89c6bf86486e180833037333555e3492b15c8e
aa89c6bf86486e180833037333555e3492b15c8e,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
89e184d2bc830af568e439db9476caa0c047e11a,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
89e184d2bc830af568e439db9476caa0c047e11a,ea72a82163f2cc458ca1004767531735d646a810
ea72a82163f2cc458ca1004767531735d646a810,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
67f03ac399693393116076c0b8ec8ea05b910685,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
82f59319e581cdfe16a97fe29bec6215ad818a81,67f03ac399693393116076c0b8ec8ea05b910685
82f59319e581cdfe16a97fe29bec6215ad818a81,b2991a4b2ecc9db0fbd9ca738022801b4e5ee001
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,c3b0da01017870729a7a83b94e7787e5105cbc32
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,c3b0da01017870729a7a83b94e7787e5105cbc32
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,d318e0169f649656c71f02a1f84194a734fe1962
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,d318e0169f649656c71f02a1f84194a734fe1962
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,3b5e7f456043fa96dc4673dc11156834fd9a985e
3b5e7f456043fa96dc4673dc11156834fd9a985e,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
78875987dc674fc556873df037cf114f04932e80,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,78875987dc674fc556873df037cf114f04932e80
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,a50d4fd8f584276c0fd8560255884edd57aa926e
debe978e02b664fb7254b6c7b58a74c09ce897e3,a50d4fd8f584276c0fd8560255884edd57aa926e
debe978e02b664fb7254b6c7b58a74c09ce897e3,550006bea81e4ccb67743dd1b82a70b86b48d93a
53106a642a12b05753ebe9ffca62d8efb0670281,550006bea81e4ccb67743dd1b82a70b86b48d93a
1414653547b72a23d2c0ca987d270fb236c9105a,53106a642a12b05753ebe9ffca62d8efb0670281
600ff4c4ae9fc506c86673c5ecce4fa90803e987,1414653547b72a23d2c0ca987d270fb236c9105a
