better_paper_id,worse_paper_id
87912571f3df29464d3ccafae66f6e1eed581564,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,87912571f3df29464d3ccafae66f6e1eed581564
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,f82f49c20c6acc69f884f05e3a9f1ceea91061ce
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
550006bea81e4ccb67743dd1b82a70b86b48d93a,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,550006bea81e4ccb67743dd1b82a70b86b48d93a
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
6c00f661c46391642208a5292f38b5a9e0e09cae,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
e1770838ec0667cad48729a81764ed9964d6a8e6,6c00f661c46391642208a5292f38b5a9e0e09cae
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,e1770838ec0667cad48729a81764ed9964d6a8e6
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,0659e2a187f43c5fa86632f3003f8b0d13dac329
0659e2a187f43c5fa86632f3003f8b0d13dac329,dd38755291d108ab86c68d1aac7485921bb8e647
600ff4c4ae9fc506c86673c5ecce4fa90803e987,dd38755291d108ab86c68d1aac7485921bb8e647
600ff4c4ae9fc506c86673c5ecce4fa90803e987,0a42291d9543eabe33f6c14278333484071a707c
0c43750030198dbe7fe164e1ce743ec64427bca1,0a42291d9543eabe33f6c14278333484071a707c
0c43750030198dbe7fe164e1ce743ec64427bca1,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
2bdccbeffa0bae760f416a72ebe7a3951e230659,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
2bdccbeffa0bae760f416a72ebe7a3951e230659,95d638e7705ec561382268405bc488df4c26c7f7
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,95d638e7705ec561382268405bc488df4c26c7f7
04c05c6acc970f2ca89af8e436b8dd8189396146,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
04c05c6acc970f2ca89af8e436b8dd8189396146,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
3b5e7f456043fa96dc4673dc11156834fd9a985e,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
3b5e7f456043fa96dc4673dc11156834fd9a985e,8e27e73e61d772686c7ff30f8bcafc167058b231
900cd128482bbab4d2752d01ce80c55498b78dd2,8e27e73e61d772686c7ff30f8bcafc167058b231
900cd128482bbab4d2752d01ce80c55498b78dd2,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,7f96bb27a8fca35b1f7d02ee319a64be04114809
b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03,7f96bb27a8fca35b1f7d02ee319a64be04114809
b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03,1414653547b72a23d2c0ca987d270fb236c9105a
9bf00afb0efb02a263fa3ddea1e768677498536c,1414653547b72a23d2c0ca987d270fb236c9105a
9bf00afb0efb02a263fa3ddea1e768677498536c,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,8db1d30ac06dde4bd19d0a86241137ac2be21552
e3116a5d5784392d9190ca35997f65a252291032,8db1d30ac06dde4bd19d0a86241137ac2be21552
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,e3116a5d5784392d9190ca35997f65a252291032
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,59084df7203c6be33838ba3e3854eb9bda053ed2
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,59084df7203c6be33838ba3e3854eb9bda053ed2
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,10feab31bb9e71a0f1094fb00c0554abfb992c4d
10feab31bb9e71a0f1094fb00c0554abfb992c4d,131a13c60f179511572abc81d6bd6aa988e96854
131a13c60f179511572abc81d6bd6aa988e96854,57451ce18f3035fcadf64db38420434f9299b7f3
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,57451ce18f3035fcadf64db38420434f9299b7f3
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,67f03ac399693393116076c0b8ec8ea05b910685
668858489bbec3ce45f7a84a6a557b329f9ec91a,67f03ac399693393116076c0b8ec8ea05b910685
3646acd0dc49a00d38517abccfc3a54cb78bbadc,668858489bbec3ce45f7a84a6a557b329f9ec91a
0fe8f2f55046ad0b8d6337f57a78466790923264,3646acd0dc49a00d38517abccfc3a54cb78bbadc
0fe8f2f55046ad0b8d6337f57a78466790923264,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
fe13cc3650fd7df8f98d0596bfc13178af82c799,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c,fe13cc3650fd7df8f98d0596bfc13178af82c799
765051eee0fb1394b62555edb86ba1f7a00892fb,8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,765051eee0fb1394b62555edb86ba1f7a00892fb
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,f7749635a5fc0492ef4705bee963ffa887bb2865
f7749635a5fc0492ef4705bee963ffa887bb2865,89e184d2bc830af568e439db9476caa0c047e11a
13c0f33ccd88607fce4819135e404a988aa8aad4,89e184d2bc830af568e439db9476caa0c047e11a
c3b0da01017870729a7a83b94e7787e5105cbc32,13c0f33ccd88607fce4819135e404a988aa8aad4
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,c3b0da01017870729a7a83b94e7787e5105cbc32
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,a72955288e6468b8342eff6f8f0281ceaefc526a
a72955288e6468b8342eff6f8f0281ceaefc526a,ea72a82163f2cc458ca1004767531735d646a810
ea72a82163f2cc458ca1004767531735d646a810,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
a70f0f9b9b9dc7d5caadcb23a551ea4213727548,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
c226a4acb42912054d498bcf771023b0ba2da001,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
ae736662f64d56f3ab1894fbd9c45f8f37251843,c226a4acb42912054d498bcf771023b0ba2da001
ae736662f64d56f3ab1894fbd9c45f8f37251843,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,23a6037147eff3b2a44ca79e2a8867b6b296429b
23a6037147eff3b2a44ca79e2a8867b6b296429b,182c7b40ff7560a5545764814338f55a2098e441
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,182c7b40ff7560a5545764814338f55a2098e441
529ff7d6441d244212cf2becafd12a7e67ac56d9,dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe
529ff7d6441d244212cf2becafd12a7e67ac56d9,debe978e02b664fb7254b6c7b58a74c09ce897e3
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,debe978e02b664fb7254b6c7b58a74c09ce897e3
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,e0bf76edd8e6b793b81c16a915ede48e377ebab6
e0bf76edd8e6b793b81c16a915ede48e377ebab6,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
668075792a7ab40457d92e09da28d35c879271c3,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
53106a642a12b05753ebe9ffca62d8efb0670281,668075792a7ab40457d92e09da28d35c879271c3
53106a642a12b05753ebe9ffca62d8efb0670281,d318e0169f649656c71f02a1f84194a734fe1962
d318e0169f649656c71f02a1f84194a734fe1962,f9db375824ca667897229f570ceb699ab05f1483
c78350e81298ca87bc1d59b466fa40081232caaa,f9db375824ca667897229f570ceb699ab05f1483
82f59319e581cdfe16a97fe29bec6215ad818a81,c78350e81298ca87bc1d59b466fa40081232caaa
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
ea72a82163f2cc458ca1004767531735d646a810,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,ea72a82163f2cc458ca1004767531735d646a810
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
529ff7d6441d244212cf2becafd12a7e67ac56d9,dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe
529ff7d6441d244212cf2becafd12a7e67ac56d9,f82f49c20c6acc69f884f05e3a9f1ceea91061ce
8d6411e337502f7fe0bfa59d486803a73d2c1192,f82f49c20c6acc69f884f05e3a9f1ceea91061ce
8d6411e337502f7fe0bfa59d486803a73d2c1192,57451ce18f3035fcadf64db38420434f9299b7f3
900cd128482bbab4d2752d01ce80c55498b78dd2,57451ce18f3035fcadf64db38420434f9299b7f3
900cd128482bbab4d2752d01ce80c55498b78dd2,debe978e02b664fb7254b6c7b58a74c09ce897e3
debe978e02b664fb7254b6c7b58a74c09ce897e3,0659e2a187f43c5fa86632f3003f8b0d13dac329
82f59319e581cdfe16a97fe29bec6215ad818a81,0659e2a187f43c5fa86632f3003f8b0d13dac329
2bdccbeffa0bae760f416a72ebe7a3951e230659,82f59319e581cdfe16a97fe29bec6215ad818a81
2bdccbeffa0bae760f416a72ebe7a3951e230659,c78350e81298ca87bc1d59b466fa40081232caaa
c78350e81298ca87bc1d59b466fa40081232caaa,c3b0da01017870729a7a83b94e7787e5105cbc32
6c00f661c46391642208a5292f38b5a9e0e09cae,c3b0da01017870729a7a83b94e7787e5105cbc32
6c00f661c46391642208a5292f38b5a9e0e09cae,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,89e184d2bc830af568e439db9476caa0c047e11a
e0bf76edd8e6b793b81c16a915ede48e377ebab6,89e184d2bc830af568e439db9476caa0c047e11a
e0bf76edd8e6b793b81c16a915ede48e377ebab6,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
f7749635a5fc0492ef4705bee963ffa887bb2865,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
f7749635a5fc0492ef4705bee963ffa887bb2865,67f03ac399693393116076c0b8ec8ea05b910685
0a42291d9543eabe33f6c14278333484071a707c,67f03ac399693393116076c0b8ec8ea05b910685
0a42291d9543eabe33f6c14278333484071a707c,3714ed902e79dad5dcc93c5d033c8222d044f3c8
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,3714ed902e79dad5dcc93c5d033c8222d044f3c8
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
0c43750030198dbe7fe164e1ce743ec64427bca1,9a75e23639bfcc3a51da57a3b682a984d1d8ac0b
0c43750030198dbe7fe164e1ce743ec64427bca1,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
550006bea81e4ccb67743dd1b82a70b86b48d93a,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
550006bea81e4ccb67743dd1b82a70b86b48d93a,78875987dc674fc556873df037cf114f04932e80
78875987dc674fc556873df037cf114f04932e80,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,fe13cc3650fd7df8f98d0596bfc13178af82c799
8db1d30ac06dde4bd19d0a86241137ac2be21552,fe13cc3650fd7df8f98d0596bfc13178af82c799
53106a642a12b05753ebe9ffca62d8efb0670281,8db1d30ac06dde4bd19d0a86241137ac2be21552
aa89c6bf86486e180833037333555e3492b15c8e,53106a642a12b05753ebe9ffca62d8efb0670281
aa89c6bf86486e180833037333555e3492b15c8e,e1770838ec0667cad48729a81764ed9964d6a8e6
95d638e7705ec561382268405bc488df4c26c7f7,e1770838ec0667cad48729a81764ed9964d6a8e6
4cbf53465e2af3aa4f0079167a0474fc713f3ce0,95d638e7705ec561382268405bc488df4c26c7f7
cc1446a3ccb51bcf8f68827fe05c6841a963cfa3,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
04c05c6acc970f2ca89af8e436b8dd8189396146,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
04c05c6acc970f2ca89af8e436b8dd8189396146,59084df7203c6be33838ba3e3854eb9bda053ed2
59084df7203c6be33838ba3e3854eb9bda053ed2,6b4da2023c3a11aea6e3ccb9ab13e594833c47eb
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
600ff4c4ae9fc506c86673c5ecce4fa90803e987,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
765051eee0fb1394b62555edb86ba1f7a00892fb,600ff4c4ae9fc506c86673c5ecce4fa90803e987
182c7b40ff7560a5545764814338f55a2098e441,765051eee0fb1394b62555edb86ba1f7a00892fb
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,182c7b40ff7560a5545764814338f55a2098e441
0fe8f2f55046ad0b8d6337f57a78466790923264,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
0fe8f2f55046ad0b8d6337f57a78466790923264,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,a72955288e6468b8342eff6f8f0281ceaefc526a
a72955288e6468b8342eff6f8f0281ceaefc526a,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
668075792a7ab40457d92e09da28d35c879271c3,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
668075792a7ab40457d92e09da28d35c879271c3,f9db375824ca667897229f570ceb699ab05f1483
23a6037147eff3b2a44ca79e2a8867b6b296429b,f9db375824ca667897229f570ceb699ab05f1483
23a6037147eff3b2a44ca79e2a8867b6b296429b,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
a70f0f9b9b9dc7d5caadcb23a551ea4213727548,7f96bb27a8fca35b1f7d02ee319a64be04114809
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,7f96bb27a8fca35b1f7d02ee319a64be04114809
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,9c9ca3a8320c0babd9fc331cc376ffff32fe1f67
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,2d906cda427cb2c4a71069423312e57ba4cd5445
10feab31bb9e71a0f1094fb00c0554abfb992c4d,2d906cda427cb2c4a71069423312e57ba4cd5445
10feab31bb9e71a0f1094fb00c0554abfb992c4d,f2d0f3d47ae850f49a58f4977393bd0025af4bec
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,f2d0f3d47ae850f49a58f4977393bd0025af4bec
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,1414653547b72a23d2c0ca987d270fb236c9105a
131a13c60f179511572abc81d6bd6aa988e96854,1414653547b72a23d2c0ca987d270fb236c9105a
ae736662f64d56f3ab1894fbd9c45f8f37251843,131a13c60f179511572abc81d6bd6aa988e96854
ae736662f64d56f3ab1894fbd9c45f8f37251843,dd38755291d108ab86c68d1aac7485921bb8e647
dd38755291d108ab86c68d1aac7485921bb8e647,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
c226a4acb42912054d498bcf771023b0ba2da001,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
3646acd0dc49a00d38517abccfc3a54cb78bbadc,c226a4acb42912054d498bcf771023b0ba2da001
e3116a5d5784392d9190ca35997f65a252291032,3646acd0dc49a00d38517abccfc3a54cb78bbadc
9bf00afb0efb02a263fa3ddea1e768677498536c,e3116a5d5784392d9190ca35997f65a252291032
9bf00afb0efb02a263fa3ddea1e768677498536c,7ef10b9b5bbce61573f647774004f95221efe665
13c0f33ccd88607fce4819135e404a988aa8aad4,7ef10b9b5bbce61573f647774004f95221efe665
8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c,13c0f33ccd88607fce4819135e404a988aa8aad4
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c
1bca0871e893568c5fd346c14c17691f71a8f65a,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
1bca0871e893568c5fd346c14c17691f71a8f65a,87912571f3df29464d3ccafae66f6e1eed581564
d318e0169f649656c71f02a1f84194a734fe1962,87912571f3df29464d3ccafae66f6e1eed581564
d318e0169f649656c71f02a1f84194a734fe1962,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
3b5e7f456043fa96dc4673dc11156834fd9a985e,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
668858489bbec3ce45f7a84a6a557b329f9ec91a,3b5e7f456043fa96dc4673dc11156834fd9a985e
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,668858489bbec3ce45f7a84a6a557b329f9ec91a
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
a50d4fd8f584276c0fd8560255884edd57aa926e,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
a50d4fd8f584276c0fd8560255884edd57aa926e,8e27e73e61d772686c7ff30f8bcafc167058b231
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,87912571f3df29464d3ccafae66f6e1eed581564
600ff4c4ae9fc506c86673c5ecce4fa90803e987,87912571f3df29464d3ccafae66f6e1eed581564
23a6037147eff3b2a44ca79e2a8867b6b296429b,600ff4c4ae9fc506c86673c5ecce4fa90803e987
23a6037147eff3b2a44ca79e2a8867b6b296429b,0659e2a187f43c5fa86632f3003f8b0d13dac329
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,0659e2a187f43c5fa86632f3003f8b0d13dac329
550006bea81e4ccb67743dd1b82a70b86b48d93a,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
550006bea81e4ccb67743dd1b82a70b86b48d93a,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
04c05c6acc970f2ca89af8e436b8dd8189396146,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,04c05c6acc970f2ca89af8e436b8dd8189396146
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,f9db375824ca667897229f570ceb699ab05f1483
3b5e7f456043fa96dc4673dc11156834fd9a985e,f9db375824ca667897229f570ceb699ab05f1483
3b5e7f456043fa96dc4673dc11156834fd9a985e,f2d0f3d47ae850f49a58f4977393bd0025af4bec
ae736662f64d56f3ab1894fbd9c45f8f37251843,f2d0f3d47ae850f49a58f4977393bd0025af4bec
ae736662f64d56f3ab1894fbd9c45f8f37251843,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,2d906cda427cb2c4a71069423312e57ba4cd5445
2d906cda427cb2c4a71069423312e57ba4cd5445,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
02d7673c89a94367edd7a2cf0ea4f5540fba3e42,8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c
02d7673c89a94367edd7a2cf0ea4f5540fba3e42,ea72a82163f2cc458ca1004767531735d646a810
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,ea72a82163f2cc458ca1004767531735d646a810
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,9c9ca3a8320c0babd9fc331cc376ffff32fe1f67
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
668858489bbec3ce45f7a84a6a557b329f9ec91a,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
13c0f33ccd88607fce4819135e404a988aa8aad4,668858489bbec3ce45f7a84a6a557b329f9ec91a
13c0f33ccd88607fce4819135e404a988aa8aad4,67f03ac399693393116076c0b8ec8ea05b910685
67f03ac399693393116076c0b8ec8ea05b910685,89e184d2bc830af568e439db9476caa0c047e11a
e3116a5d5784392d9190ca35997f65a252291032,89e184d2bc830af568e439db9476caa0c047e11a
668075792a7ab40457d92e09da28d35c879271c3,e3116a5d5784392d9190ca35997f65a252291032
668075792a7ab40457d92e09da28d35c879271c3,10feab31bb9e71a0f1094fb00c0554abfb992c4d
10feab31bb9e71a0f1094fb00c0554abfb992c4d,3714ed902e79dad5dcc93c5d033c8222d044f3c8
c3b0da01017870729a7a83b94e7787e5105cbc32,3714ed902e79dad5dcc93c5d033c8222d044f3c8
c3b0da01017870729a7a83b94e7787e5105cbc32,a72955288e6468b8342eff6f8f0281ceaefc526a
8d6411e337502f7fe0bfa59d486803a73d2c1192,a72955288e6468b8342eff6f8f0281ceaefc526a
8d6411e337502f7fe0bfa59d486803a73d2c1192,fe13cc3650fd7df8f98d0596bfc13178af82c799
78875987dc674fc556873df037cf114f04932e80,fe13cc3650fd7df8f98d0596bfc13178af82c799
78875987dc674fc556873df037cf114f04932e80,e1770838ec0667cad48729a81764ed9964d6a8e6
182c7b40ff7560a5545764814338f55a2098e441,e1770838ec0667cad48729a81764ed9964d6a8e6
e0bf76edd8e6b793b81c16a915ede48e377ebab6,182c7b40ff7560a5545764814338f55a2098e441
7ef10b9b5bbce61573f647774004f95221efe665,e0bf76edd8e6b793b81c16a915ede48e377ebab6
7ef10b9b5bbce61573f647774004f95221efe665,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
95d638e7705ec561382268405bc488df4c26c7f7,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
95d638e7705ec561382268405bc488df4c26c7f7,dd38755291d108ab86c68d1aac7485921bb8e647
dd38755291d108ab86c68d1aac7485921bb8e647,1414653547b72a23d2c0ca987d270fb236c9105a
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,1414653547b72a23d2c0ca987d270fb236c9105a
6c00f661c46391642208a5292f38b5a9e0e09cae,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
6c00f661c46391642208a5292f38b5a9e0e09cae,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
765051eee0fb1394b62555edb86ba1f7a00892fb,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,765051eee0fb1394b62555edb86ba1f7a00892fb
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,8d0df3168870fd17b36ecd5575e406feb5a5a1b5
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,529ff7d6441d244212cf2becafd12a7e67ac56d9
529ff7d6441d244212cf2becafd12a7e67ac56d9,0a42291d9543eabe33f6c14278333484071a707c
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,0a42291d9543eabe33f6c14278333484071a707c
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
3646acd0dc49a00d38517abccfc3a54cb78bbadc,f82f49c20c6acc69f884f05e3a9f1ceea91061ce
f7749635a5fc0492ef4705bee963ffa887bb2865,3646acd0dc49a00d38517abccfc3a54cb78bbadc
f7749635a5fc0492ef4705bee963ffa887bb2865,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
0fe8f2f55046ad0b8d6337f57a78466790923264,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
0fe8f2f55046ad0b8d6337f57a78466790923264,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
82f59319e581cdfe16a97fe29bec6215ad818a81,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,82f59319e581cdfe16a97fe29bec6215ad818a81
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
9bf00afb0efb02a263fa3ddea1e768677498536c,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
9bf00afb0efb02a263fa3ddea1e768677498536c,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
a50d4fd8f584276c0fd8560255884edd57aa926e,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
c78350e81298ca87bc1d59b466fa40081232caaa,a50d4fd8f584276c0fd8560255884edd57aa926e
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,c78350e81298ca87bc1d59b466fa40081232caaa
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
