better_paper_id,worse_paper_id
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
900cd128482bbab4d2752d01ce80c55498b78dd2,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,900cd128482bbab4d2752d01ce80c55498b78dd2
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,78875987dc674fc556873df037cf114f04932e80
78875987dc674fc556873df037cf114f04932e80,57451ce18f3035fcadf64db38420434f9299b7f3
53106a642a12b05753ebe9ffca62d8efb0670281,57451ce18f3035fcadf64db38420434f9299b7f3
3646acd0dc49a00d38517abccfc3a54cb78bbadc,53106a642a12b05753ebe9ffca62d8efb0670281
04c05c6acc970f2ca89af8e436b8dd8189396146,3646acd0dc49a00d38517abccfc3a54cb78bbadc
04c05c6acc970f2ca89af8e436b8dd8189396146,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
0fe8f2f55046ad0b8d6337f57a78466790923264,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
182c7b40ff7560a5545764814338f55a2098e441,0fe8f2f55046ad0b8d6337f57a78466790923264
2bdccbeffa0bae760f416a72ebe7a3951e230659,182c7b40ff7560a5545764814338f55a2098e441
2bdccbeffa0bae760f416a72ebe7a3951e230659,529ff7d6441d244212cf2becafd12a7e67ac56d9
67f03ac399693393116076c0b8ec8ea05b910685,529ff7d6441d244212cf2becafd12a7e67ac56d9
67f03ac399693393116076c0b8ec8ea05b910685,a72955288e6468b8342eff6f8f0281ceaefc526a
a72955288e6468b8342eff6f8f0281ceaefc526a,a50d4fd8f584276c0fd8560255884edd57aa926e
1414653547b72a23d2c0ca987d270fb236c9105a,a50d4fd8f584276c0fd8560255884edd57aa926e
8d6411e337502f7fe0bfa59d486803a73d2c1192,1414653547b72a23d2c0ca987d270fb236c9105a
8d6411e337502f7fe0bfa59d486803a73d2c1192,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
3c7bcbc6c978f39a5db2d687906e7c7a8014102d,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
ac258100ebe178287ae4ae3dc7ac78f8c27e017d,7f96bb27a8fca35b1f7d02ee319a64be04114809
b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03,7f96bb27a8fca35b1f7d02ee319a64be04114809
82f59319e581cdfe16a97fe29bec6215ad818a81,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
82f59319e581cdfe16a97fe29bec6215ad818a81,ea72a82163f2cc458ca1004767531735d646a810
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,ea72a82163f2cc458ca1004767531735d646a810
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,c3b0da01017870729a7a83b94e7787e5105cbc32
59084df7203c6be33838ba3e3854eb9bda053ed2,c3b0da01017870729a7a83b94e7787e5105cbc32
89e184d2bc830af568e439db9476caa0c047e11a,59084df7203c6be33838ba3e3854eb9bda053ed2
89e184d2bc830af568e439db9476caa0c047e11a,ae736662f64d56f3ab1894fbd9c45f8f37251843
ae736662f64d56f3ab1894fbd9c45f8f37251843,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
4cbf53465e2af3aa4f0079167a0474fc713f3ce0,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
aa89c6bf86486e180833037333555e3492b15c8e,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
aa89c6bf86486e180833037333555e3492b15c8e,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
f2d0f3d47ae850f49a58f4977393bd0025af4bec,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
f2d0f3d47ae850f49a58f4977393bd0025af4bec,765051eee0fb1394b62555edb86ba1f7a00892fb
0a42291d9543eabe33f6c14278333484071a707c,765051eee0fb1394b62555edb86ba1f7a00892fb
0a42291d9543eabe33f6c14278333484071a707c,e1770838ec0667cad48729a81764ed9964d6a8e6
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,e1770838ec0667cad48729a81764ed9964d6a8e6
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,3b5e7f456043fa96dc4673dc11156834fd9a985e
668075792a7ab40457d92e09da28d35c879271c3,3b5e7f456043fa96dc4673dc11156834fd9a985e
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,668075792a7ab40457d92e09da28d35c879271c3
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,13c0f33ccd88607fce4819135e404a988aa8aad4
95d638e7705ec561382268405bc488df4c26c7f7,13c0f33ccd88607fce4819135e404a988aa8aad4
95d638e7705ec561382268405bc488df4c26c7f7,2d906cda427cb2c4a71069423312e57ba4cd5445
1bca0871e893568c5fd346c14c17691f71a8f65a,2d906cda427cb2c4a71069423312e57ba4cd5445
1bca0871e893568c5fd346c14c17691f71a8f65a,c226a4acb42912054d498bcf771023b0ba2da001
c226a4acb42912054d498bcf771023b0ba2da001,f9db375824ca667897229f570ceb699ab05f1483
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,f9db375824ca667897229f570ceb699ab05f1483
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,23a6037147eff3b2a44ca79e2a8867b6b296429b
131a13c60f179511572abc81d6bd6aa988e96854,23a6037147eff3b2a44ca79e2a8867b6b296429b
131a13c60f179511572abc81d6bd6aa988e96854,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
e3116a5d5784392d9190ca35997f65a252291032,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
e3116a5d5784392d9190ca35997f65a252291032,8e27e73e61d772686c7ff30f8bcafc167058b231
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,8e27e73e61d772686c7ff30f8bcafc167058b231
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,9a75e23639bfcc3a51da57a3b682a984d1d8ac0b
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,9a75e23639bfcc3a51da57a3b682a984d1d8ac0b
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,13c0f33ccd88607fce4819135e404a988aa8aad4
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,f82f49c20c6acc69f884f05e3a9f1ceea91061ce
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c
8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c,95d638e7705ec561382268405bc488df4c26c7f7
1bca0871e893568c5fd346c14c17691f71a8f65a,95d638e7705ec561382268405bc488df4c26c7f7
1bca0871e893568c5fd346c14c17691f71a8f65a,d318e0169f649656c71f02a1f84194a734fe1962
d318e0169f649656c71f02a1f84194a734fe1962,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
67f03ac399693393116076c0b8ec8ea05b910685,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
f7749635a5fc0492ef4705bee963ffa887bb2865,67f03ac399693393116076c0b8ec8ea05b910685
f7749635a5fc0492ef4705bee963ffa887bb2865,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,53106a642a12b05753ebe9ffca62d8efb0670281
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,53106a642a12b05753ebe9ffca62d8efb0670281
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,e3116a5d5784392d9190ca35997f65a252291032
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,e3116a5d5784392d9190ca35997f65a252291032
600ff4c4ae9fc506c86673c5ecce4fa90803e987,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
600ff4c4ae9fc506c86673c5ecce4fa90803e987,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,e1770838ec0667cad48729a81764ed9964d6a8e6
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,e1770838ec0667cad48729a81764ed9964d6a8e6
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,529ff7d6441d244212cf2becafd12a7e67ac56d9
8d6411e337502f7fe0bfa59d486803a73d2c1192,529ff7d6441d244212cf2becafd12a7e67ac56d9
8d6411e337502f7fe0bfa59d486803a73d2c1192,59084df7203c6be33838ba3e3854eb9bda053ed2
182c7b40ff7560a5545764814338f55a2098e441,59084df7203c6be33838ba3e3854eb9bda053ed2
182c7b40ff7560a5545764814338f55a2098e441,9bf00afb0efb02a263fa3ddea1e768677498536c
ac258100ebe178287ae4ae3dc7ac78f8c27e017d,9bf00afb0efb02a263fa3ddea1e768677498536c
f9db375824ca667897229f570ceb699ab05f1483,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
2bdccbeffa0bae760f416a72ebe7a3951e230659,f9db375824ca667897229f570ceb699ab05f1483
2bdccbeffa0bae760f416a72ebe7a3951e230659,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,0659e2a187f43c5fa86632f3003f8b0d13dac329
a50d4fd8f584276c0fd8560255884edd57aa926e,0659e2a187f43c5fa86632f3003f8b0d13dac329
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,a50d4fd8f584276c0fd8560255884edd57aa926e
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,3b5e7f456043fa96dc4673dc11156834fd9a985e
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,3b5e7f456043fa96dc4673dc11156834fd9a985e
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,dd38755291d108ab86c68d1aac7485921bb8e647
668075792a7ab40457d92e09da28d35c879271c3,dd38755291d108ab86c68d1aac7485921bb8e647
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,668075792a7ab40457d92e09da28d35c879271c3
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,23a6037147eff3b2a44ca79e2a8867b6b296429b
aa89c6bf86486e180833037333555e3492b15c8e,23a6037147eff3b2a44ca79e2a8867b6b296429b
aa89c6bf86486e180833037333555e3492b15c8e,c78350e81298ca87bc1d59b466fa40081232caaa
c78350e81298ca87bc1d59b466fa40081232caaa,8d0df3168870fd17b36ecd5575e406feb5a5a1b5
668858489bbec3ce45f7a84a6a557b329f9ec91a,8d0df3168870fd17b36ecd5575e406feb5a5a1b5
668858489bbec3ce45f7a84a6a557b329f9ec91a,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
04c05c6acc970f2ca89af8e436b8dd8189396146,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
ae736662f64d56f3ab1894fbd9c45f8f37251843,04c05c6acc970f2ca89af8e436b8dd8189396146
ae736662f64d56f3ab1894fbd9c45f8f37251843,7ef10b9b5bbce61573f647774004f95221efe665
82f59319e581cdfe16a97fe29bec6215ad818a81,7ef10b9b5bbce61573f647774004f95221efe665
82f59319e581cdfe16a97fe29bec6215ad818a81,0a42291d9543eabe33f6c14278333484071a707c
6c00f661c46391642208a5292f38b5a9e0e09cae,0a42291d9543eabe33f6c14278333484071a707c
6c00f661c46391642208a5292f38b5a9e0e09cae,87912571f3df29464d3ccafae66f6e1eed581564
87912571f3df29464d3ccafae66f6e1eed581564,2d906cda427cb2c4a71069423312e57ba4cd5445
3714ed902e79dad5dcc93c5d033c8222d044f3c8,2d906cda427cb2c4a71069423312e57ba4cd5445
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,3714ed902e79dad5dcc93c5d033c8222d044f3c8
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,10feab31bb9e71a0f1094fb00c0554abfb992c4d
10feab31bb9e71a0f1094fb00c0554abfb992c4d,1414653547b72a23d2c0ca987d270fb236c9105a
78875987dc674fc556873df037cf114f04932e80,1414653547b72a23d2c0ca987d270fb236c9105a
78875987dc674fc556873df037cf114f04932e80,a72955288e6468b8342eff6f8f0281ceaefc526a
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,a72955288e6468b8342eff6f8f0281ceaefc526a
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,debe978e02b664fb7254b6c7b58a74c09ce897e3
550006bea81e4ccb67743dd1b82a70b86b48d93a,debe978e02b664fb7254b6c7b58a74c09ce897e3
3646acd0dc49a00d38517abccfc3a54cb78bbadc,550006bea81e4ccb67743dd1b82a70b86b48d93a
3646acd0dc49a00d38517abccfc3a54cb78bbadc,89e184d2bc830af568e439db9476caa0c047e11a
89e184d2bc830af568e439db9476caa0c047e11a,57451ce18f3035fcadf64db38420434f9299b7f3
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,57451ce18f3035fcadf64db38420434f9299b7f3
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
a70f0f9b9b9dc7d5caadcb23a551ea4213727548,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
a70f0f9b9b9dc7d5caadcb23a551ea4213727548,fe13cc3650fd7df8f98d0596bfc13178af82c799
765051eee0fb1394b62555edb86ba1f7a00892fb,fe13cc3650fd7df8f98d0596bfc13178af82c799
765051eee0fb1394b62555edb86ba1f7a00892fb,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,7f96bb27a8fca35b1f7d02ee319a64be04114809
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,7f96bb27a8fca35b1f7d02ee319a64be04114809
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
cc1446a3ccb51bcf8f68827fe05c6841a963cfa3,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,e0bf76edd8e6b793b81c16a915ede48e377ebab6
e0bf76edd8e6b793b81c16a915ede48e377ebab6,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
900cd128482bbab4d2752d01ce80c55498b78dd2,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
900cd128482bbab4d2752d01ce80c55498b78dd2,f2d0f3d47ae850f49a58f4977393bd0025af4bec
02d7673c89a94367edd7a2cf0ea4f5540fba3e42,f2d0f3d47ae850f49a58f4977393bd0025af4bec
02d7673c89a94367edd7a2cf0ea4f5540fba3e42,8e27e73e61d772686c7ff30f8bcafc167058b231
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,8e27e73e61d772686c7ff30f8bcafc167058b231
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,ea72a82163f2cc458ca1004767531735d646a810
c226a4acb42912054d498bcf771023b0ba2da001,ea72a82163f2cc458ca1004767531735d646a810
c226a4acb42912054d498bcf771023b0ba2da001,c3b0da01017870729a7a83b94e7787e5105cbc32
3c7bcbc6c978f39a5db2d687906e7c7a8014102d,c3b0da01017870729a7a83b94e7787e5105cbc32
3c7bcbc6c978f39a5db2d687906e7c7a8014102d,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,8db1d30ac06dde4bd19d0a86241137ac2be21552
131a13c60f179511572abc81d6bd6aa988e96854,8db1d30ac06dde4bd19d0a86241137ac2be21552
0fe8f2f55046ad0b8d6337f57a78466790923264,131a13c60f179511572abc81d6bd6aa988e96854
0fe8f2f55046ad0b8d6337f57a78466790923264,0c43750030198dbe7fe164e1ce743ec64427bca1
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,0c43750030198dbe7fe164e1ce743ec64427bca1
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,78875987dc674fc556873df037cf114f04932e80
0a42291d9543eabe33f6c14278333484071a707c,78875987dc674fc556873df037cf114f04932e80
0a42291d9543eabe33f6c14278333484071a707c,131a13c60f179511572abc81d6bd6aa988e96854
765051eee0fb1394b62555edb86ba1f7a00892fb,131a13c60f179511572abc81d6bd6aa988e96854
2bdccbeffa0bae760f416a72ebe7a3951e230659,765051eee0fb1394b62555edb86ba1f7a00892fb
aa89c6bf86486e180833037333555e3492b15c8e,2bdccbeffa0bae760f416a72ebe7a3951e230659
aa89c6bf86486e180833037333555e3492b15c8e,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
d318e0169f649656c71f02a1f84194a734fe1962,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
d318e0169f649656c71f02a1f84194a734fe1962,c3b0da01017870729a7a83b94e7787e5105cbc32
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,c3b0da01017870729a7a83b94e7787e5105cbc32
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,8d0df3168870fd17b36ecd5575e406feb5a5a1b5
900cd128482bbab4d2752d01ce80c55498b78dd2,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
900cd128482bbab4d2752d01ce80c55498b78dd2,7ef10b9b5bbce61573f647774004f95221efe665
59084df7203c6be33838ba3e3854eb9bda053ed2,7ef10b9b5bbce61573f647774004f95221efe665
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,59084df7203c6be33838ba3e3854eb9bda053ed2
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
668075792a7ab40457d92e09da28d35c879271c3,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
668075792a7ab40457d92e09da28d35c879271c3,e1770838ec0667cad48729a81764ed9964d6a8e6
668858489bbec3ce45f7a84a6a557b329f9ec91a,e1770838ec0667cad48729a81764ed9964d6a8e6
668858489bbec3ce45f7a84a6a557b329f9ec91a,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,a50d4fd8f584276c0fd8560255884edd57aa926e
8db1d30ac06dde4bd19d0a86241137ac2be21552,a50d4fd8f584276c0fd8560255884edd57aa926e
10feab31bb9e71a0f1094fb00c0554abfb992c4d,8db1d30ac06dde4bd19d0a86241137ac2be21552
0fe8f2f55046ad0b8d6337f57a78466790923264,87912571f3df29464d3ccafae66f6e1eed581564
0fe8f2f55046ad0b8d6337f57a78466790923264,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,668075792a7ab40457d92e09da28d35c879271c3
3646acd0dc49a00d38517abccfc3a54cb78bbadc,668075792a7ab40457d92e09da28d35c879271c3
3646acd0dc49a00d38517abccfc3a54cb78bbadc,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
ac258100ebe178287ae4ae3dc7ac78f8c27e017d,8e27e73e61d772686c7ff30f8bcafc167058b231
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,8e27e73e61d772686c7ff30f8bcafc167058b231
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,b2991a4b2ecc9db0fbd9ca738022801b4e5ee001
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,b2991a4b2ecc9db0fbd9ca738022801b4e5ee001
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,8db1d30ac06dde4bd19d0a86241137ac2be21552
ea72a82163f2cc458ca1004767531735d646a810,8db1d30ac06dde4bd19d0a86241137ac2be21552
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,ea72a82163f2cc458ca1004767531735d646a810
59084df7203c6be33838ba3e3854eb9bda053ed2,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
2bdccbeffa0bae760f416a72ebe7a3951e230659,59084df7203c6be33838ba3e3854eb9bda053ed2
2bdccbeffa0bae760f416a72ebe7a3951e230659,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
8d6411e337502f7fe0bfa59d486803a73d2c1192,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
8d6411e337502f7fe0bfa59d486803a73d2c1192,e3116a5d5784392d9190ca35997f65a252291032
0a42291d9543eabe33f6c14278333484071a707c,e3116a5d5784392d9190ca35997f65a252291032
0a42291d9543eabe33f6c14278333484071a707c,53106a642a12b05753ebe9ffca62d8efb0670281
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,53106a642a12b05753ebe9ffca62d8efb0670281
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
668858489bbec3ce45f7a84a6a557b329f9ec91a,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
668858489bbec3ce45f7a84a6a557b329f9ec91a,7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,2d906cda427cb2c4a71069423312e57ba4cd5445
57451ce18f3035fcadf64db38420434f9299b7f3,2d906cda427cb2c4a71069423312e57ba4cd5445
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,57451ce18f3035fcadf64db38420434f9299b7f3
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,f82f49c20c6acc69f884f05e3a9f1ceea91061ce
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,529ff7d6441d244212cf2becafd12a7e67ac56d9
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,529ff7d6441d244212cf2becafd12a7e67ac56d9
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
f2d0f3d47ae850f49a58f4977393bd0025af4bec,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
f2d0f3d47ae850f49a58f4977393bd0025af4bec,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,765051eee0fb1394b62555edb86ba1f7a00892fb
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,765051eee0fb1394b62555edb86ba1f7a00892fb
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,1414653547b72a23d2c0ca987d270fb236c9105a
a70f0f9b9b9dc7d5caadcb23a551ea4213727548,1414653547b72a23d2c0ca987d270fb236c9105a
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,7ef10b9b5bbce61573f647774004f95221efe665
3b5e7f456043fa96dc4673dc11156834fd9a985e,7ef10b9b5bbce61573f647774004f95221efe665
182c7b40ff7560a5545764814338f55a2098e441,3b5e7f456043fa96dc4673dc11156834fd9a985e
182c7b40ff7560a5545764814338f55a2098e441,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,95d638e7705ec561382268405bc488df4c26c7f7
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,95d638e7705ec561382268405bc488df4c26c7f7
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,a72955288e6468b8342eff6f8f0281ceaefc526a
a72955288e6468b8342eff6f8f0281ceaefc526a,e1770838ec0667cad48729a81764ed9964d6a8e6
10feab31bb9e71a0f1094fb00c0554abfb992c4d,e1770838ec0667cad48729a81764ed9964d6a8e6
10feab31bb9e71a0f1094fb00c0554abfb992c4d,f9db375824ca667897229f570ceb699ab05f1483
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,f9db375824ca667897229f570ceb699ab05f1483
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,dd38755291d108ab86c68d1aac7485921bb8e647
02d7673c89a94367edd7a2cf0ea4f5540fba3e42,dd38755291d108ab86c68d1aac7485921bb8e647
c226a4acb42912054d498bcf771023b0ba2da001,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
c226a4acb42912054d498bcf771023b0ba2da001,9bf00afb0efb02a263fa3ddea1e768677498536c
82f59319e581cdfe16a97fe29bec6215ad818a81,9bf00afb0efb02a263fa3ddea1e768677498536c
82f59319e581cdfe16a97fe29bec6215ad818a81,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,89e184d2bc830af568e439db9476caa0c047e11a
89e184d2bc830af568e439db9476caa0c047e11a,7f96bb27a8fca35b1f7d02ee319a64be04114809
d318e0169f649656c71f02a1f84194a734fe1962,7f96bb27a8fca35b1f7d02ee319a64be04114809
d318e0169f649656c71f02a1f84194a734fe1962,0659e2a187f43c5fa86632f3003f8b0d13dac329
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,0659e2a187f43c5fa86632f3003f8b0d13dac329
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,c78350e81298ca87bc1d59b466fa40081232caaa
c78350e81298ca87bc1d59b466fa40081232caaa,13c0f33ccd88607fce4819135e404a988aa8aad4
8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c,13c0f33ccd88607fce4819135e404a988aa8aad4
04c05c6acc970f2ca89af8e436b8dd8189396146,8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c
aa89c6bf86486e180833037333555e3492b15c8e,04c05c6acc970f2ca89af8e436b8dd8189396146
