better_paper_id,worse_paper_id
3b5e7f456043fa96dc4673dc11156834fd9a985e,6b4da2023c3a11aea6e3ccb9ab13e594833c47eb
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,0a42291d9543eabe33f6c14278333484071a707c
0a42291d9543eabe33f6c14278333484071a707c,182c7b40ff7560a5545764814338f55a2098e441
d318e0169f649656c71f02a1f84194a734fe1962,182c7b40ff7560a5545764814338f55a2098e441
c3b0da01017870729a7a83b94e7787e5105cbc32,d318e0169f649656c71f02a1f84194a734fe1962
c3b0da01017870729a7a83b94e7787e5105cbc32,59084df7203c6be33838ba3e3854eb9bda053ed2
dd38755291d108ab86c68d1aac7485921bb8e647,59084df7203c6be33838ba3e3854eb9bda053ed2
dd38755291d108ab86c68d1aac7485921bb8e647,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,debe978e02b664fb7254b6c7b58a74c09ce897e3
debe978e02b664fb7254b6c7b58a74c09ce897e3,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
4cbf53465e2af3aa4f0079167a0474fc713f3ce0,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,13c0f33ccd88607fce4819135e404a988aa8aad4
7ef10b9b5bbce61573f647774004f95221efe665,13c0f33ccd88607fce4819135e404a988aa8aad4
04c05c6acc970f2ca89af8e436b8dd8189396146,7ef10b9b5bbce61573f647774004f95221efe665
04c05c6acc970f2ca89af8e436b8dd8189396146,1414653547b72a23d2c0ca987d270fb236c9105a
0fe8f2f55046ad0b8d6337f57a78466790923264,1414653547b72a23d2c0ca987d270fb236c9105a
0fe8f2f55046ad0b8d6337f57a78466790923264,e0bf76edd8e6b793b81c16a915ede48e377ebab6
e0bf76edd8e6b793b81c16a915ede48e377ebab6,8d0df3168870fd17b36ecd5575e406feb5a5a1b5
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,8d0df3168870fd17b36ecd5575e406feb5a5a1b5
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,668858489bbec3ce45f7a84a6a557b329f9ec91a
6c00f661c46391642208a5292f38b5a9e0e09cae,668858489bbec3ce45f7a84a6a557b329f9ec91a
a72955288e6468b8342eff6f8f0281ceaefc526a,6c00f661c46391642208a5292f38b5a9e0e09cae
0659e2a187f43c5fa86632f3003f8b0d13dac329,a72955288e6468b8342eff6f8f0281ceaefc526a
1bca0871e893568c5fd346c14c17691f71a8f65a,0659e2a187f43c5fa86632f3003f8b0d13dac329
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,1bca0871e893568c5fd346c14c17691f71a8f65a
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
8d6411e337502f7fe0bfa59d486803a73d2c1192,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
8d6411e337502f7fe0bfa59d486803a73d2c1192,7f96bb27a8fca35b1f7d02ee319a64be04114809
aa89c6bf86486e180833037333555e3492b15c8e,7f96bb27a8fca35b1f7d02ee319a64be04114809
aa89c6bf86486e180833037333555e3492b15c8e,3646acd0dc49a00d38517abccfc3a54cb78bbadc
3646acd0dc49a00d38517abccfc3a54cb78bbadc,f2d0f3d47ae850f49a58f4977393bd0025af4bec
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,f2d0f3d47ae850f49a58f4977393bd0025af4bec
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,e1770838ec0667cad48729a81764ed9964d6a8e6
87912571f3df29464d3ccafae66f6e1eed581564,e1770838ec0667cad48729a81764ed9964d6a8e6
2bdccbeffa0bae760f416a72ebe7a3951e230659,87912571f3df29464d3ccafae66f6e1eed581564
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,2bdccbeffa0bae760f416a72ebe7a3951e230659
89e184d2bc830af568e439db9476caa0c047e11a,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
131a13c60f179511572abc81d6bd6aa988e96854,89e184d2bc830af568e439db9476caa0c047e11a
131a13c60f179511572abc81d6bd6aa988e96854,78875987dc674fc556873df037cf114f04932e80
f9db375824ca667897229f570ceb699ab05f1483,78875987dc674fc556873df037cf114f04932e80
53106a642a12b05753ebe9ffca62d8efb0670281,f9db375824ca667897229f570ceb699ab05f1483
9bf00afb0efb02a263fa3ddea1e768677498536c,53106a642a12b05753ebe9ffca62d8efb0670281
8db1d30ac06dde4bd19d0a86241137ac2be21552,9bf00afb0efb02a263fa3ddea1e768677498536c
8db1d30ac06dde4bd19d0a86241137ac2be21552,3714ed902e79dad5dcc93c5d033c8222d044f3c8
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,3714ed902e79dad5dcc93c5d033c8222d044f3c8
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,95d638e7705ec561382268405bc488df4c26c7f7
f7749635a5fc0492ef4705bee963ffa887bb2865,95d638e7705ec561382268405bc488df4c26c7f7
765051eee0fb1394b62555edb86ba1f7a00892fb,f7749635a5fc0492ef4705bee963ffa887bb2865
765051eee0fb1394b62555edb86ba1f7a00892fb,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,f82f49c20c6acc69f884f05e3a9f1ceea91061ce
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,9c9ca3a8320c0babd9fc331cc376ffff32fe1f67
02d7673c89a94367edd7a2cf0ea4f5540fba3e42,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
600ff4c4ae9fc506c86673c5ecce4fa90803e987,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
600ff4c4ae9fc506c86673c5ecce4fa90803e987,900cd128482bbab4d2752d01ce80c55498b78dd2
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,900cd128482bbab4d2752d01ce80c55498b78dd2
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,2d906cda427cb2c4a71069423312e57ba4cd5445
2d906cda427cb2c4a71069423312e57ba4cd5445,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,57451ce18f3035fcadf64db38420434f9299b7f3
529ff7d6441d244212cf2becafd12a7e67ac56d9,57451ce18f3035fcadf64db38420434f9299b7f3
529ff7d6441d244212cf2becafd12a7e67ac56d9,c226a4acb42912054d498bcf771023b0ba2da001
10feab31bb9e71a0f1094fb00c0554abfb992c4d,c226a4acb42912054d498bcf771023b0ba2da001
ae736662f64d56f3ab1894fbd9c45f8f37251843,10feab31bb9e71a0f1094fb00c0554abfb992c4d
ae736662f64d56f3ab1894fbd9c45f8f37251843,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
a70f0f9b9b9dc7d5caadcb23a551ea4213727548,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,59084df7203c6be33838ba3e3854eb9bda053ed2
59084df7203c6be33838ba3e3854eb9bda053ed2,f2d0f3d47ae850f49a58f4977393bd0025af4bec
c226a4acb42912054d498bcf771023b0ba2da001,f2d0f3d47ae850f49a58f4977393bd0025af4bec
8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c,c226a4acb42912054d498bcf771023b0ba2da001
fe13cc3650fd7df8f98d0596bfc13178af82c799,8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,fe13cc3650fd7df8f98d0596bfc13178af82c799
1bca0871e893568c5fd346c14c17691f71a8f65a,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
1bca0871e893568c5fd346c14c17691f71a8f65a,d318e0169f649656c71f02a1f84194a734fe1962
d318e0169f649656c71f02a1f84194a734fe1962,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
0c43750030198dbe7fe164e1ce743ec64427bca1,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
9bf00afb0efb02a263fa3ddea1e768677498536c,0c43750030198dbe7fe164e1ce743ec64427bca1
9bf00afb0efb02a263fa3ddea1e768677498536c,f9db375824ca667897229f570ceb699ab05f1483
182c7b40ff7560a5545764814338f55a2098e441,f9db375824ca667897229f570ceb699ab05f1483
182c7b40ff7560a5545764814338f55a2098e441,57451ce18f3035fcadf64db38420434f9299b7f3
dd38755291d108ab86c68d1aac7485921bb8e647,57451ce18f3035fcadf64db38420434f9299b7f3
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,dd38755291d108ab86c68d1aac7485921bb8e647
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,60e6e3767c36bf9e16b58b7221c5712b4d3d5293
23a6037147eff3b2a44ca79e2a8867b6b296429b,8d0df3168870fd17b36ecd5575e406feb5a5a1b5
23a6037147eff3b2a44ca79e2a8867b6b296429b,0659e2a187f43c5fa86632f3003f8b0d13dac329
0659e2a187f43c5fa86632f3003f8b0d13dac329,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,a72955288e6468b8342eff6f8f0281ceaefc526a
a72955288e6468b8342eff6f8f0281ceaefc526a,131a13c60f179511572abc81d6bd6aa988e96854
b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03,131a13c60f179511572abc81d6bd6aa988e96854
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,6b4da2023c3a11aea6e3ccb9ab13e594833c47eb
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
8d6411e337502f7fe0bfa59d486803a73d2c1192,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
8d6411e337502f7fe0bfa59d486803a73d2c1192,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
2d906cda427cb2c4a71069423312e57ba4cd5445,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
2d906cda427cb2c4a71069423312e57ba4cd5445,c3b0da01017870729a7a83b94e7787e5105cbc32
c3b0da01017870729a7a83b94e7787e5105cbc32,e1770838ec0667cad48729a81764ed9964d6a8e6
e1770838ec0667cad48729a81764ed9964d6a8e6,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
a70f0f9b9b9dc7d5caadcb23a551ea4213727548,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
a70f0f9b9b9dc7d5caadcb23a551ea4213727548,3714ed902e79dad5dcc93c5d033c8222d044f3c8
ae736662f64d56f3ab1894fbd9c45f8f37251843,3714ed902e79dad5dcc93c5d033c8222d044f3c8
ae736662f64d56f3ab1894fbd9c45f8f37251843,13c0f33ccd88607fce4819135e404a988aa8aad4
13c0f33ccd88607fce4819135e404a988aa8aad4,c78350e81298ca87bc1d59b466fa40081232caaa
c78350e81298ca87bc1d59b466fa40081232caaa,ea72a82163f2cc458ca1004767531735d646a810
3646acd0dc49a00d38517abccfc3a54cb78bbadc,ea72a82163f2cc458ca1004767531735d646a810
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,3646acd0dc49a00d38517abccfc3a54cb78bbadc
529ff7d6441d244212cf2becafd12a7e67ac56d9,9a75e23639bfcc3a51da57a3b682a984d1d8ac0b
529ff7d6441d244212cf2becafd12a7e67ac56d9,6c00f661c46391642208a5292f38b5a9e0e09cae
6c00f661c46391642208a5292f38b5a9e0e09cae,a50d4fd8f584276c0fd8560255884edd57aa926e
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,a50d4fd8f584276c0fd8560255884edd57aa926e
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,f7749635a5fc0492ef4705bee963ffa887bb2865
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,f7749635a5fc0492ef4705bee963ffa887bb2865
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,10feab31bb9e71a0f1094fb00c0554abfb992c4d
53106a642a12b05753ebe9ffca62d8efb0670281,10feab31bb9e71a0f1094fb00c0554abfb992c4d
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,53106a642a12b05753ebe9ffca62d8efb0670281
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4
550006bea81e4ccb67743dd1b82a70b86b48d93a,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,550006bea81e4ccb67743dd1b82a70b86b48d93a
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,87912571f3df29464d3ccafae66f6e1eed581564
8db1d30ac06dde4bd19d0a86241137ac2be21552,87912571f3df29464d3ccafae66f6e1eed581564
8db1d30ac06dde4bd19d0a86241137ac2be21552,95d638e7705ec561382268405bc488df4c26c7f7
1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7,95d638e7705ec561382268405bc488df4c26c7f7
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
900cd128482bbab4d2752d01ce80c55498b78dd2,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,900cd128482bbab4d2752d01ce80c55498b78dd2
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
aa89c6bf86486e180833037333555e3492b15c8e,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
aa89c6bf86486e180833037333555e3492b15c8e,e0bf76edd8e6b793b81c16a915ede48e377ebab6
8e27e73e61d772686c7ff30f8bcafc167058b231,e0bf76edd8e6b793b81c16a915ede48e377ebab6
8e27e73e61d772686c7ff30f8bcafc167058b231,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
3c7bcbc6c978f39a5db2d687906e7c7a8014102d,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,e3116a5d5784392d9190ca35997f65a252291032
668858489bbec3ce45f7a84a6a557b329f9ec91a,e3116a5d5784392d9190ca35997f65a252291032
debe978e02b664fb7254b6c7b58a74c09ce897e3,668858489bbec3ce45f7a84a6a557b329f9ec91a
2bdccbeffa0bae760f416a72ebe7a3951e230659,debe978e02b664fb7254b6c7b58a74c09ce897e3
2bdccbeffa0bae760f416a72ebe7a3951e230659,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
82f59319e581cdfe16a97fe29bec6215ad818a81,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
82f59319e581cdfe16a97fe29bec6215ad818a81,7ef10b9b5bbce61573f647774004f95221efe665
0fe8f2f55046ad0b8d6337f57a78466790923264,7ef10b9b5bbce61573f647774004f95221efe665
89e184d2bc830af568e439db9476caa0c047e11a,0fe8f2f55046ad0b8d6337f57a78466790923264
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,89e184d2bc830af568e439db9476caa0c047e11a
67f03ac399693393116076c0b8ec8ea05b910685,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
67f03ac399693393116076c0b8ec8ea05b910685,7f96bb27a8fca35b1f7d02ee319a64be04114809
600ff4c4ae9fc506c86673c5ecce4fa90803e987,7f96bb27a8fca35b1f7d02ee319a64be04114809
600ff4c4ae9fc506c86673c5ecce4fa90803e987,0a42291d9543eabe33f6c14278333484071a707c
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,0a42291d9543eabe33f6c14278333484071a707c
78875987dc674fc556873df037cf114f04932e80,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
3b5e7f456043fa96dc4673dc11156834fd9a985e,78875987dc674fc556873df037cf114f04932e80
3b5e7f456043fa96dc4673dc11156834fd9a985e,04c05c6acc970f2ca89af8e436b8dd8189396146
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,04c05c6acc970f2ca89af8e436b8dd8189396146
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
765051eee0fb1394b62555edb86ba1f7a00892fb,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
765051eee0fb1394b62555edb86ba1f7a00892fb,1414653547b72a23d2c0ca987d270fb236c9105a
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,1414653547b72a23d2c0ca987d270fb236c9105a
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,668075792a7ab40457d92e09da28d35c879271c3
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,668075792a7ab40457d92e09da28d35c879271c3
8d6411e337502f7fe0bfa59d486803a73d2c1192,60e6e3767c36bf9e16b58b7221c5712b4d3d5293
9bf00afb0efb02a263fa3ddea1e768677498536c,60e6e3767c36bf9e16b58b7221c5712b4d3d5293
23a6037147eff3b2a44ca79e2a8867b6b296429b,9bf00afb0efb02a263fa3ddea1e768677498536c
fe13cc3650fd7df8f98d0596bfc13178af82c799,23a6037147eff3b2a44ca79e2a8867b6b296429b
e0bf76edd8e6b793b81c16a915ede48e377ebab6,fe13cc3650fd7df8f98d0596bfc13178af82c799
e0bf76edd8e6b793b81c16a915ede48e377ebab6,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,87912571f3df29464d3ccafae66f6e1eed581564
3b5e7f456043fa96dc4673dc11156834fd9a985e,87912571f3df29464d3ccafae66f6e1eed581564
3b5e7f456043fa96dc4673dc11156834fd9a985e,8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c
8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c,7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4
0fe8f2f55046ad0b8d6337f57a78466790923264,7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4
f7749635a5fc0492ef4705bee963ffa887bb2865,0fe8f2f55046ad0b8d6337f57a78466790923264
f7749635a5fc0492ef4705bee963ffa887bb2865,7ef10b9b5bbce61573f647774004f95221efe665
debe978e02b664fb7254b6c7b58a74c09ce897e3,7ef10b9b5bbce61573f647774004f95221efe665
82f59319e581cdfe16a97fe29bec6215ad818a81,debe978e02b664fb7254b6c7b58a74c09ce897e3
02d7673c89a94367edd7a2cf0ea4f5540fba3e42,82f59319e581cdfe16a97fe29bec6215ad818a81
1bca0871e893568c5fd346c14c17691f71a8f65a,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
2d906cda427cb2c4a71069423312e57ba4cd5445,1bca0871e893568c5fd346c14c17691f71a8f65a
04c05c6acc970f2ca89af8e436b8dd8189396146,2d906cda427cb2c4a71069423312e57ba4cd5445
04c05c6acc970f2ca89af8e436b8dd8189396146,dd38755291d108ab86c68d1aac7485921bb8e647
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,dd38755291d108ab86c68d1aac7485921bb8e647
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,c226a4acb42912054d498bcf771023b0ba2da001
c226a4acb42912054d498bcf771023b0ba2da001,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
3646acd0dc49a00d38517abccfc3a54cb78bbadc,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
aa89c6bf86486e180833037333555e3492b15c8e,3646acd0dc49a00d38517abccfc3a54cb78bbadc
2bdccbeffa0bae760f416a72ebe7a3951e230659,aa89c6bf86486e180833037333555e3492b15c8e
2bdccbeffa0bae760f416a72ebe7a3951e230659,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
57451ce18f3035fcadf64db38420434f9299b7f3,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
67f03ac399693393116076c0b8ec8ea05b910685,57451ce18f3035fcadf64db38420434f9299b7f3
67f03ac399693393116076c0b8ec8ea05b910685,668858489bbec3ce45f7a84a6a557b329f9ec91a
668075792a7ab40457d92e09da28d35c879271c3,668858489bbec3ce45f7a84a6a557b329f9ec91a
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,668075792a7ab40457d92e09da28d35c879271c3
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
550006bea81e4ccb67743dd1b82a70b86b48d93a,6b4da2023c3a11aea6e3ccb9ab13e594833c47eb
550006bea81e4ccb67743dd1b82a70b86b48d93a,10feab31bb9e71a0f1094fb00c0554abfb992c4d
10feab31bb9e71a0f1094fb00c0554abfb992c4d,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
f2d0f3d47ae850f49a58f4977393bd0025af4bec,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
8db1d30ac06dde4bd19d0a86241137ac2be21552,f2d0f3d47ae850f49a58f4977393bd0025af4bec
8db1d30ac06dde4bd19d0a86241137ac2be21552,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
a50d4fd8f584276c0fd8560255884edd57aa926e,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
0a42291d9543eabe33f6c14278333484071a707c,a50d4fd8f584276c0fd8560255884edd57aa926e
13c0f33ccd88607fce4819135e404a988aa8aad4,0a42291d9543eabe33f6c14278333484071a707c
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,13c0f33ccd88607fce4819135e404a988aa8aad4
900cd128482bbab4d2752d01ce80c55498b78dd2,9a75e23639bfcc3a51da57a3b682a984d1d8ac0b
a70f0f9b9b9dc7d5caadcb23a551ea4213727548,900cd128482bbab4d2752d01ce80c55498b78dd2
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
529ff7d6441d244212cf2becafd12a7e67ac56d9,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,529ff7d6441d244212cf2becafd12a7e67ac56d9
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
ae736662f64d56f3ab1894fbd9c45f8f37251843,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
ae736662f64d56f3ab1894fbd9c45f8f37251843,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
59084df7203c6be33838ba3e3854eb9bda053ed2,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
59084df7203c6be33838ba3e3854eb9bda053ed2,3714ed902e79dad5dcc93c5d033c8222d044f3c8
600ff4c4ae9fc506c86673c5ecce4fa90803e987,3714ed902e79dad5dcc93c5d033c8222d044f3c8
600ff4c4ae9fc506c86673c5ecce4fa90803e987,1414653547b72a23d2c0ca987d270fb236c9105a
1414653547b72a23d2c0ca987d270fb236c9105a,ea72a82163f2cc458ca1004767531735d646a810
e3116a5d5784392d9190ca35997f65a252291032,ea72a82163f2cc458ca1004767531735d646a810
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,e3116a5d5784392d9190ca35997f65a252291032
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,7f96bb27a8fca35b1f7d02ee319a64be04114809
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,7f96bb27a8fca35b1f7d02ee319a64be04114809
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,e1770838ec0667cad48729a81764ed9964d6a8e6
a72955288e6468b8342eff6f8f0281ceaefc526a,e1770838ec0667cad48729a81764ed9964d6a8e6
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,a72955288e6468b8342eff6f8f0281ceaefc526a
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,c3b0da01017870729a7a83b94e7787e5105cbc32
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,c3b0da01017870729a7a83b94e7787e5105cbc32
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,95d638e7705ec561382268405bc488df4c26c7f7
89e184d2bc830af568e439db9476caa0c047e11a,95d638e7705ec561382268405bc488df4c26c7f7
765051eee0fb1394b62555edb86ba1f7a00892fb,89e184d2bc830af568e439db9476caa0c047e11a
765051eee0fb1394b62555edb86ba1f7a00892fb,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
c78350e81298ca87bc1d59b466fa40081232caaa,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
