better_paper_id,worse_paper_id
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,9bf00afb0efb02a263fa3ddea1e768677498536c
9bf00afb0efb02a263fa3ddea1e768677498536c,89e184d2bc830af568e439db9476caa0c047e11a
7ef10b9b5bbce61573f647774004f95221efe665,89e184d2bc830af568e439db9476caa0c047e11a
2d906cda427cb2c4a71069423312e57ba4cd5445,7ef10b9b5bbce61573f647774004f95221efe665
2d906cda427cb2c4a71069423312e57ba4cd5445,e3116a5d5784392d9190ca35997f65a252291032
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,e3116a5d5784392d9190ca35997f65a252291032
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
ae736662f64d56f3ab1894fbd9c45f8f37251843,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
ae736662f64d56f3ab1894fbd9c45f8f37251843,67f03ac399693393116076c0b8ec8ea05b910685
67f03ac399693393116076c0b8ec8ea05b910685,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
53106a642a12b05753ebe9ffca62d8efb0670281,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
53106a642a12b05753ebe9ffca62d8efb0670281,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
8db1d30ac06dde4bd19d0a86241137ac2be21552,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
c226a4acb42912054d498bcf771023b0ba2da001,8db1d30ac06dde4bd19d0a86241137ac2be21552
182c7b40ff7560a5545764814338f55a2098e441,c226a4acb42912054d498bcf771023b0ba2da001
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,182c7b40ff7560a5545764814338f55a2098e441
2bdccbeffa0bae760f416a72ebe7a3951e230659,9c9ca3a8320c0babd9fc331cc376ffff32fe1f67
2bdccbeffa0bae760f416a72ebe7a3951e230659,13c0f33ccd88607fce4819135e404a988aa8aad4
13c0f33ccd88607fce4819135e404a988aa8aad4,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
529ff7d6441d244212cf2becafd12a7e67ac56d9,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
529ff7d6441d244212cf2becafd12a7e67ac56d9,dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe
550006bea81e4ccb67743dd1b82a70b86b48d93a,dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,550006bea81e4ccb67743dd1b82a70b86b48d93a
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
78875987dc674fc556873df037cf114f04932e80,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
e0bf76edd8e6b793b81c16a915ede48e377ebab6,78875987dc674fc556873df037cf114f04932e80
e0bf76edd8e6b793b81c16a915ede48e377ebab6,ea72a82163f2cc458ca1004767531735d646a810
ea72a82163f2cc458ca1004767531735d646a810,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
3b5e7f456043fa96dc4673dc11156834fd9a985e,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
3b5e7f456043fa96dc4673dc11156834fd9a985e,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c
529ff7d6441d244212cf2becafd12a7e67ac56d9,2d906cda427cb2c4a71069423312e57ba4cd5445
2d906cda427cb2c4a71069423312e57ba4cd5445,f9db375824ca667897229f570ceb699ab05f1483
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,f9db375824ca667897229f570ceb699ab05f1483
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
a70f0f9b9b9dc7d5caadcb23a551ea4213727548,8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c
aa89c6bf86486e180833037333555e3492b15c8e,8d0df3168870fd17b36ecd5575e406feb5a5a1b5
aa89c6bf86486e180833037333555e3492b15c8e,f7749635a5fc0492ef4705bee963ffa887bb2865
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,f7749635a5fc0492ef4705bee963ffa887bb2865
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,fe13cc3650fd7df8f98d0596bfc13178af82c799
fe13cc3650fd7df8f98d0596bfc13178af82c799,e1770838ec0667cad48729a81764ed9964d6a8e6
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,e1770838ec0667cad48729a81764ed9964d6a8e6
6c00f661c46391642208a5292f38b5a9e0e09cae,60e6e3767c36bf9e16b58b7221c5712b4d3d5293
ea72a82163f2cc458ca1004767531735d646a810,6c00f661c46391642208a5292f38b5a9e0e09cae
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,ea72a82163f2cc458ca1004767531735d646a810
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,59084df7203c6be33838ba3e3854eb9bda053ed2
59084df7203c6be33838ba3e3854eb9bda053ed2,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
3646acd0dc49a00d38517abccfc3a54cb78bbadc,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
10feab31bb9e71a0f1094fb00c0554abfb992c4d,3646acd0dc49a00d38517abccfc3a54cb78bbadc
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,10feab31bb9e71a0f1094fb00c0554abfb992c4d
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,8e27e73e61d772686c7ff30f8bcafc167058b231
8e27e73e61d772686c7ff30f8bcafc167058b231,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
89e184d2bc830af568e439db9476caa0c047e11a,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
89e184d2bc830af568e439db9476caa0c047e11a,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
cc1446a3ccb51bcf8f68827fe05c6841a963cfa3,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
c3b0da01017870729a7a83b94e7787e5105cbc32,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
c3b0da01017870729a7a83b94e7787e5105cbc32,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
23a6037147eff3b2a44ca79e2a8867b6b296429b,f82f49c20c6acc69f884f05e3a9f1ceea91061ce
23a6037147eff3b2a44ca79e2a8867b6b296429b,668075792a7ab40457d92e09da28d35c879271c3
900cd128482bbab4d2752d01ce80c55498b78dd2,668075792a7ab40457d92e09da28d35c879271c3
ae736662f64d56f3ab1894fbd9c45f8f37251843,900cd128482bbab4d2752d01ce80c55498b78dd2
ae736662f64d56f3ab1894fbd9c45f8f37251843,1414653547b72a23d2c0ca987d270fb236c9105a
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,1414653547b72a23d2c0ca987d270fb236c9105a
78875987dc674fc556873df037cf114f04932e80,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
78875987dc674fc556873df037cf114f04932e80,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
2bdccbeffa0bae760f416a72ebe7a3951e230659,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
2bdccbeffa0bae760f416a72ebe7a3951e230659,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
a50d4fd8f584276c0fd8560255884edd57aa926e,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
668858489bbec3ce45f7a84a6a557b329f9ec91a,a50d4fd8f584276c0fd8560255884edd57aa926e
668858489bbec3ce45f7a84a6a557b329f9ec91a,f2d0f3d47ae850f49a58f4977393bd0025af4bec
04c05c6acc970f2ca89af8e436b8dd8189396146,f2d0f3d47ae850f49a58f4977393bd0025af4bec
04c05c6acc970f2ca89af8e436b8dd8189396146,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
e3116a5d5784392d9190ca35997f65a252291032,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
e3116a5d5784392d9190ca35997f65a252291032,dd38755291d108ab86c68d1aac7485921bb8e647
67f03ac399693393116076c0b8ec8ea05b910685,dd38755291d108ab86c68d1aac7485921bb8e647
9bf00afb0efb02a263fa3ddea1e768677498536c,67f03ac399693393116076c0b8ec8ea05b910685
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,9bf00afb0efb02a263fa3ddea1e768677498536c
0c43750030198dbe7fe164e1ce743ec64427bca1,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
550006bea81e4ccb67743dd1b82a70b86b48d93a,0c43750030198dbe7fe164e1ce743ec64427bca1
550006bea81e4ccb67743dd1b82a70b86b48d93a,a72955288e6468b8342eff6f8f0281ceaefc526a
0a42291d9543eabe33f6c14278333484071a707c,a72955288e6468b8342eff6f8f0281ceaefc526a
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,0a42291d9543eabe33f6c14278333484071a707c
57451ce18f3035fcadf64db38420434f9299b7f3,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,57451ce18f3035fcadf64db38420434f9299b7f3
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,0fe8f2f55046ad0b8d6337f57a78466790923264
0fe8f2f55046ad0b8d6337f57a78466790923264,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
02d7673c89a94367edd7a2cf0ea4f5540fba3e42,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
131a13c60f179511572abc81d6bd6aa988e96854,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
182c7b40ff7560a5545764814338f55a2098e441,131a13c60f179511572abc81d6bd6aa988e96854
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,182c7b40ff7560a5545764814338f55a2098e441
765051eee0fb1394b62555edb86ba1f7a00892fb,dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe
765051eee0fb1394b62555edb86ba1f7a00892fb,8d6411e337502f7fe0bfa59d486803a73d2c1192
13c0f33ccd88607fce4819135e404a988aa8aad4,8d6411e337502f7fe0bfa59d486803a73d2c1192
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,13c0f33ccd88607fce4819135e404a988aa8aad4
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,95d638e7705ec561382268405bc488df4c26c7f7
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,95d638e7705ec561382268405bc488df4c26c7f7
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,c78350e81298ca87bc1d59b466fa40081232caaa
c78350e81298ca87bc1d59b466fa40081232caaa,6b4da2023c3a11aea6e3ccb9ab13e594833c47eb
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,87912571f3df29464d3ccafae66f6e1eed581564
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,87912571f3df29464d3ccafae66f6e1eed581564
53106a642a12b05753ebe9ffca62d8efb0670281,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
53106a642a12b05753ebe9ffca62d8efb0670281,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
600ff4c4ae9fc506c86673c5ecce4fa90803e987,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
600ff4c4ae9fc506c86673c5ecce4fa90803e987,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
8db1d30ac06dde4bd19d0a86241137ac2be21552,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
d318e0169f649656c71f02a1f84194a734fe1962,8db1d30ac06dde4bd19d0a86241137ac2be21552
d318e0169f649656c71f02a1f84194a734fe1962,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,7f96bb27a8fca35b1f7d02ee319a64be04114809
c226a4acb42912054d498bcf771023b0ba2da001,7f96bb27a8fca35b1f7d02ee319a64be04114809
c226a4acb42912054d498bcf771023b0ba2da001,9c9ca3a8320c0babd9fc331cc376ffff32fe1f67
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,9c9ca3a8320c0babd9fc331cc376ffff32fe1f67
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,3714ed902e79dad5dcc93c5d033c8222d044f3c8
debe978e02b664fb7254b6c7b58a74c09ce897e3,3714ed902e79dad5dcc93c5d033c8222d044f3c8
3b5e7f456043fa96dc4673dc11156834fd9a985e,debe978e02b664fb7254b6c7b58a74c09ce897e3
e0bf76edd8e6b793b81c16a915ede48e377ebab6,3b5e7f456043fa96dc4673dc11156834fd9a985e
e0bf76edd8e6b793b81c16a915ede48e377ebab6,1bca0871e893568c5fd346c14c17691f71a8f65a
1bca0871e893568c5fd346c14c17691f71a8f65a,7ef10b9b5bbce61573f647774004f95221efe665
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,7ef10b9b5bbce61573f647774004f95221efe665
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,0659e2a187f43c5fa86632f3003f8b0d13dac329
82f59319e581cdfe16a97fe29bec6215ad818a81,0659e2a187f43c5fa86632f3003f8b0d13dac329
a70f0f9b9b9dc7d5caadcb23a551ea4213727548,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
a70f0f9b9b9dc7d5caadcb23a551ea4213727548,89e184d2bc830af568e439db9476caa0c047e11a
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,89e184d2bc830af568e439db9476caa0c047e11a
a50d4fd8f584276c0fd8560255884edd57aa926e,f82f49c20c6acc69f884f05e3a9f1ceea91061ce
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,a50d4fd8f584276c0fd8560255884edd57aa926e
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,23a6037147eff3b2a44ca79e2a8867b6b296429b
23a6037147eff3b2a44ca79e2a8867b6b296429b,59084df7203c6be33838ba3e3854eb9bda053ed2
59084df7203c6be33838ba3e3854eb9bda053ed2,f2d0f3d47ae850f49a58f4977393bd0025af4bec
f9db375824ca667897229f570ceb699ab05f1483,f2d0f3d47ae850f49a58f4977393bd0025af4bec
0659e2a187f43c5fa86632f3003f8b0d13dac329,f9db375824ca667897229f570ceb699ab05f1483
c3b0da01017870729a7a83b94e7787e5105cbc32,0659e2a187f43c5fa86632f3003f8b0d13dac329
c3b0da01017870729a7a83b94e7787e5105cbc32,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,57451ce18f3035fcadf64db38420434f9299b7f3
9bf00afb0efb02a263fa3ddea1e768677498536c,57451ce18f3035fcadf64db38420434f9299b7f3
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,9bf00afb0efb02a263fa3ddea1e768677498536c
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,0a42291d9543eabe33f6c14278333484071a707c
600ff4c4ae9fc506c86673c5ecce4fa90803e987,0a42291d9543eabe33f6c14278333484071a707c
3646acd0dc49a00d38517abccfc3a54cb78bbadc,600ff4c4ae9fc506c86673c5ecce4fa90803e987
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,3646acd0dc49a00d38517abccfc3a54cb78bbadc
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
0c43750030198dbe7fe164e1ce743ec64427bca1,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
0c43750030198dbe7fe164e1ce743ec64427bca1,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
1bca0871e893568c5fd346c14c17691f71a8f65a,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
1bca0871e893568c5fd346c14c17691f71a8f65a,6c00f661c46391642208a5292f38b5a9e0e09cae
6c00f661c46391642208a5292f38b5a9e0e09cae,668858489bbec3ce45f7a84a6a557b329f9ec91a
668858489bbec3ce45f7a84a6a557b329f9ec91a,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
765051eee0fb1394b62555edb86ba1f7a00892fb,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
765051eee0fb1394b62555edb86ba1f7a00892fb,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
04c05c6acc970f2ca89af8e436b8dd8189396146,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
04c05c6acc970f2ca89af8e436b8dd8189396146,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
8db1d30ac06dde4bd19d0a86241137ac2be21552,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
8db1d30ac06dde4bd19d0a86241137ac2be21552,e1770838ec0667cad48729a81764ed9964d6a8e6
b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03,e1770838ec0667cad48729a81764ed9964d6a8e6
8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
3b5e7f456043fa96dc4673dc11156834fd9a985e,8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c
3b5e7f456043fa96dc4673dc11156834fd9a985e,67f03ac399693393116076c0b8ec8ea05b910685
67f03ac399693393116076c0b8ec8ea05b910685,1414653547b72a23d2c0ca987d270fb236c9105a
cc1446a3ccb51bcf8f68827fe05c6841a963cfa3,1414653547b72a23d2c0ca987d270fb236c9105a
668075792a7ab40457d92e09da28d35c879271c3,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
d318e0169f649656c71f02a1f84194a734fe1962,668075792a7ab40457d92e09da28d35c879271c3
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,d318e0169f649656c71f02a1f84194a734fe1962
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,7f96bb27a8fca35b1f7d02ee319a64be04114809
0fe8f2f55046ad0b8d6337f57a78466790923264,7f96bb27a8fca35b1f7d02ee319a64be04114809
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,0fe8f2f55046ad0b8d6337f57a78466790923264
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,dd38755291d108ab86c68d1aac7485921bb8e647
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,dd38755291d108ab86c68d1aac7485921bb8e647
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,3714ed902e79dad5dcc93c5d033c8222d044f3c8
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,3714ed902e79dad5dcc93c5d033c8222d044f3c8
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,c226a4acb42912054d498bcf771023b0ba2da001
c226a4acb42912054d498bcf771023b0ba2da001,a72955288e6468b8342eff6f8f0281ceaefc526a
13c0f33ccd88607fce4819135e404a988aa8aad4,a72955288e6468b8342eff6f8f0281ceaefc526a
2bdccbeffa0bae760f416a72ebe7a3951e230659,13c0f33ccd88607fce4819135e404a988aa8aad4
2bdccbeffa0bae760f416a72ebe7a3951e230659,2d906cda427cb2c4a71069423312e57ba4cd5445
8e27e73e61d772686c7ff30f8bcafc167058b231,2d906cda427cb2c4a71069423312e57ba4cd5445
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,8e27e73e61d772686c7ff30f8bcafc167058b231
ae736662f64d56f3ab1894fbd9c45f8f37251843,8d0df3168870fd17b36ecd5575e406feb5a5a1b5
ae736662f64d56f3ab1894fbd9c45f8f37251843,95d638e7705ec561382268405bc488df4c26c7f7
e0bf76edd8e6b793b81c16a915ede48e377ebab6,95d638e7705ec561382268405bc488df4c26c7f7
e0bf76edd8e6b793b81c16a915ede48e377ebab6,53106a642a12b05753ebe9ffca62d8efb0670281
53106a642a12b05753ebe9ffca62d8efb0670281,131a13c60f179511572abc81d6bd6aa988e96854
131a13c60f179511572abc81d6bd6aa988e96854,ea72a82163f2cc458ca1004767531735d646a810
fe13cc3650fd7df8f98d0596bfc13178af82c799,ea72a82163f2cc458ca1004767531735d646a810
fe13cc3650fd7df8f98d0596bfc13178af82c799,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
82f59319e581cdfe16a97fe29bec6215ad818a81,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
82f59319e581cdfe16a97fe29bec6215ad818a81,f7749635a5fc0492ef4705bee963ffa887bb2865
f7749635a5fc0492ef4705bee963ffa887bb2865,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
10feab31bb9e71a0f1094fb00c0554abfb992c4d,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
debe978e02b664fb7254b6c7b58a74c09ce897e3,10feab31bb9e71a0f1094fb00c0554abfb992c4d
debe978e02b664fb7254b6c7b58a74c09ce897e3,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
529ff7d6441d244212cf2becafd12a7e67ac56d9,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,529ff7d6441d244212cf2becafd12a7e67ac56d9
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,8d6411e337502f7fe0bfa59d486803a73d2c1192
aa89c6bf86486e180833037333555e3492b15c8e,8d6411e337502f7fe0bfa59d486803a73d2c1192
aa89c6bf86486e180833037333555e3492b15c8e,7ef10b9b5bbce61573f647774004f95221efe665
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,7ef10b9b5bbce61573f647774004f95221efe665
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,e3116a5d5784392d9190ca35997f65a252291032
550006bea81e4ccb67743dd1b82a70b86b48d93a,e3116a5d5784392d9190ca35997f65a252291032
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,550006bea81e4ccb67743dd1b82a70b86b48d93a
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,6b4da2023c3a11aea6e3ccb9ab13e594833c47eb
900cd128482bbab4d2752d01ce80c55498b78dd2,6b4da2023c3a11aea6e3ccb9ab13e594833c47eb
900cd128482bbab4d2752d01ce80c55498b78dd2,87912571f3df29464d3ccafae66f6e1eed581564
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,87912571f3df29464d3ccafae66f6e1eed581564
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,78875987dc674fc556873df037cf114f04932e80
c78350e81298ca87bc1d59b466fa40081232caaa,78875987dc674fc556873df037cf114f04932e80
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,c78350e81298ca87bc1d59b466fa40081232caaa
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,60e6e3767c36bf9e16b58b7221c5712b4d3d5293
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,182c7b40ff7560a5545764814338f55a2098e441
e0bf76edd8e6b793b81c16a915ede48e377ebab6,e3116a5d5784392d9190ca35997f65a252291032
e0bf76edd8e6b793b81c16a915ede48e377ebab6,a72955288e6468b8342eff6f8f0281ceaefc526a
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,a72955288e6468b8342eff6f8f0281ceaefc526a
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
cc1446a3ccb51bcf8f68827fe05c6841a963cfa3,7f96bb27a8fca35b1f7d02ee319a64be04114809
dd38755291d108ab86c68d1aac7485921bb8e647,7f96bb27a8fca35b1f7d02ee319a64be04114809
550006bea81e4ccb67743dd1b82a70b86b48d93a,dd38755291d108ab86c68d1aac7485921bb8e647
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,550006bea81e4ccb67743dd1b82a70b86b48d93a
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,78875987dc674fc556873df037cf114f04932e80
78875987dc674fc556873df037cf114f04932e80,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
c226a4acb42912054d498bcf771023b0ba2da001,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
04c05c6acc970f2ca89af8e436b8dd8189396146,c226a4acb42912054d498bcf771023b0ba2da001
765051eee0fb1394b62555edb86ba1f7a00892fb,04c05c6acc970f2ca89af8e436b8dd8189396146
765051eee0fb1394b62555edb86ba1f7a00892fb,6b4da2023c3a11aea6e3ccb9ab13e594833c47eb
0a42291d9543eabe33f6c14278333484071a707c,6b4da2023c3a11aea6e3ccb9ab13e594833c47eb
0a42291d9543eabe33f6c14278333484071a707c,0fe8f2f55046ad0b8d6337f57a78466790923264
9bf00afb0efb02a263fa3ddea1e768677498536c,0fe8f2f55046ad0b8d6337f57a78466790923264
9bf00afb0efb02a263fa3ddea1e768677498536c,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
ac258100ebe178287ae4ae3dc7ac78f8c27e017d,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
8db1d30ac06dde4bd19d0a86241137ac2be21552,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,8db1d30ac06dde4bd19d0a86241137ac2be21552
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,2d906cda427cb2c4a71069423312e57ba4cd5445
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,2d906cda427cb2c4a71069423312e57ba4cd5445
c3b0da01017870729a7a83b94e7787e5105cbc32,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
