better_paper_id,worse_paper_id
8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
668858489bbec3ce45f7a84a6a557b329f9ec91a,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
c226a4acb42912054d498bcf771023b0ba2da001,668858489bbec3ce45f7a84a6a557b329f9ec91a
02d7673c89a94367edd7a2cf0ea4f5540fba3e42,c226a4acb42912054d498bcf771023b0ba2da001
9bf00afb0efb02a263fa3ddea1e768677498536c,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,9bf00afb0efb02a263fa3ddea1e768677498536c
0659e2a187f43c5fa86632f3003f8b0d13dac329,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
d318e0169f649656c71f02a1f84194a734fe1962,0659e2a187f43c5fa86632f3003f8b0d13dac329
d318e0169f649656c71f02a1f84194a734fe1962,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
529ff7d6441d244212cf2becafd12a7e67ac56d9,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
89e184d2bc830af568e439db9476caa0c047e11a,529ff7d6441d244212cf2becafd12a7e67ac56d9
3b5e7f456043fa96dc4673dc11156834fd9a985e,89e184d2bc830af568e439db9476caa0c047e11a
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,3b5e7f456043fa96dc4673dc11156834fd9a985e
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,9c9ca3a8320c0babd9fc331cc376ffff32fe1f67
dd38755291d108ab86c68d1aac7485921bb8e647,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,dd38755291d108ab86c68d1aac7485921bb8e647
3714ed902e79dad5dcc93c5d033c8222d044f3c8,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
600ff4c4ae9fc506c86673c5ecce4fa90803e987,3714ed902e79dad5dcc93c5d033c8222d044f3c8
600ff4c4ae9fc506c86673c5ecce4fa90803e987,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
f7749635a5fc0492ef4705bee963ffa887bb2865,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
f7749635a5fc0492ef4705bee963ffa887bb2865,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
ae736662f64d56f3ab1894fbd9c45f8f37251843,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
ae736662f64d56f3ab1894fbd9c45f8f37251843,10feab31bb9e71a0f1094fb00c0554abfb992c4d
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,10feab31bb9e71a0f1094fb00c0554abfb992c4d
04c05c6acc970f2ca89af8e436b8dd8189396146,8d0df3168870fd17b36ecd5575e406feb5a5a1b5
04c05c6acc970f2ca89af8e436b8dd8189396146,67f03ac399693393116076c0b8ec8ea05b910685
67f03ac399693393116076c0b8ec8ea05b910685,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
8e27e73e61d772686c7ff30f8bcafc167058b231,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
a50d4fd8f584276c0fd8560255884edd57aa926e,8e27e73e61d772686c7ff30f8bcafc167058b231
ea72a82163f2cc458ca1004767531735d646a810,a50d4fd8f584276c0fd8560255884edd57aa926e
550006bea81e4ccb67743dd1b82a70b86b48d93a,ea72a82163f2cc458ca1004767531735d646a810
b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03,1414653547b72a23d2c0ca987d270fb236c9105a
ae736662f64d56f3ab1894fbd9c45f8f37251843,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
1bca0871e893568c5fd346c14c17691f71a8f65a,ae736662f64d56f3ab1894fbd9c45f8f37251843
1bca0871e893568c5fd346c14c17691f71a8f65a,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
cc1446a3ccb51bcf8f68827fe05c6841a963cfa3,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
c226a4acb42912054d498bcf771023b0ba2da001,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
debe978e02b664fb7254b6c7b58a74c09ce897e3,c226a4acb42912054d498bcf771023b0ba2da001
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,debe978e02b664fb7254b6c7b58a74c09ce897e3
fe13cc3650fd7df8f98d0596bfc13178af82c799,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
f9db375824ca667897229f570ceb699ab05f1483,fe13cc3650fd7df8f98d0596bfc13178af82c799
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,f9db375824ca667897229f570ceb699ab05f1483
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,7ef10b9b5bbce61573f647774004f95221efe665
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,7ef10b9b5bbce61573f647774004f95221efe665
10feab31bb9e71a0f1094fb00c0554abfb992c4d,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,10feab31bb9e71a0f1094fb00c0554abfb992c4d
900cd128482bbab4d2752d01ce80c55498b78dd2,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
e0bf76edd8e6b793b81c16a915ede48e377ebab6,900cd128482bbab4d2752d01ce80c55498b78dd2
e0bf76edd8e6b793b81c16a915ede48e377ebab6,8e27e73e61d772686c7ff30f8bcafc167058b231
59084df7203c6be33838ba3e3854eb9bda053ed2,8e27e73e61d772686c7ff30f8bcafc167058b231
59084df7203c6be33838ba3e3854eb9bda053ed2,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
668075792a7ab40457d92e09da28d35c879271c3,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
4cbf53465e2af3aa4f0079167a0474fc713f3ce0,668075792a7ab40457d92e09da28d35c879271c3
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
87912571f3df29464d3ccafae66f6e1eed581564,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
9bf00afb0efb02a263fa3ddea1e768677498536c,87912571f3df29464d3ccafae66f6e1eed581564
0a42291d9543eabe33f6c14278333484071a707c,9bf00afb0efb02a263fa3ddea1e768677498536c
8d6411e337502f7fe0bfa59d486803a73d2c1192,0a42291d9543eabe33f6c14278333484071a707c
0c43750030198dbe7fe164e1ce743ec64427bca1,8d6411e337502f7fe0bfa59d486803a73d2c1192
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,0c43750030198dbe7fe164e1ce743ec64427bca1
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,600ff4c4ae9fc506c86673c5ecce4fa90803e987
6c00f661c46391642208a5292f38b5a9e0e09cae,600ff4c4ae9fc506c86673c5ecce4fa90803e987
131a13c60f179511572abc81d6bd6aa988e96854,6c00f661c46391642208a5292f38b5a9e0e09cae
d318e0169f649656c71f02a1f84194a734fe1962,131a13c60f179511572abc81d6bd6aa988e96854
d318e0169f649656c71f02a1f84194a734fe1962,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
3b5e7f456043fa96dc4673dc11156834fd9a985e,9c9ca3a8320c0babd9fc331cc376ffff32fe1f67
529ff7d6441d244212cf2becafd12a7e67ac56d9,3b5e7f456043fa96dc4673dc11156834fd9a985e
765051eee0fb1394b62555edb86ba1f7a00892fb,529ff7d6441d244212cf2becafd12a7e67ac56d9
765051eee0fb1394b62555edb86ba1f7a00892fb,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
89e184d2bc830af568e439db9476caa0c047e11a,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,89e184d2bc830af568e439db9476caa0c047e11a
a50d4fd8f584276c0fd8560255884edd57aa926e,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
57451ce18f3035fcadf64db38420434f9299b7f3,a50d4fd8f584276c0fd8560255884edd57aa926e
c3b0da01017870729a7a83b94e7787e5105cbc32,57451ce18f3035fcadf64db38420434f9299b7f3
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,c3b0da01017870729a7a83b94e7787e5105cbc32
aa89c6bf86486e180833037333555e3492b15c8e,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
2d906cda427cb2c4a71069423312e57ba4cd5445,aa89c6bf86486e180833037333555e3492b15c8e
dd38755291d108ab86c68d1aac7485921bb8e647,2d906cda427cb2c4a71069423312e57ba4cd5445
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,dd38755291d108ab86c68d1aac7485921bb8e647
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,ea72a82163f2cc458ca1004767531735d646a810
f2d0f3d47ae850f49a58f4977393bd0025af4bec,ea72a82163f2cc458ca1004767531735d646a810
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,f2d0f3d47ae850f49a58f4977393bd0025af4bec
550006bea81e4ccb67743dd1b82a70b86b48d93a,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
e3116a5d5784392d9190ca35997f65a252291032,550006bea81e4ccb67743dd1b82a70b86b48d93a
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,e3116a5d5784392d9190ca35997f65a252291032
f7749635a5fc0492ef4705bee963ffa887bb2865,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,f7749635a5fc0492ef4705bee963ffa887bb2865
182c7b40ff7560a5545764814338f55a2098e441,8d0df3168870fd17b36ecd5575e406feb5a5a1b5
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,182c7b40ff7560a5545764814338f55a2098e441
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
3c7bcbc6c978f39a5db2d687906e7c7a8014102d,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
53106a642a12b05753ebe9ffca62d8efb0670281,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,53106a642a12b05753ebe9ffca62d8efb0670281
3646acd0dc49a00d38517abccfc3a54cb78bbadc,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c,3646acd0dc49a00d38517abccfc3a54cb78bbadc
2bdccbeffa0bae760f416a72ebe7a3951e230659,8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c
2bdccbeffa0bae760f416a72ebe7a3951e230659,668858489bbec3ce45f7a84a6a557b329f9ec91a
82f59319e581cdfe16a97fe29bec6215ad818a81,668858489bbec3ce45f7a84a6a557b329f9ec91a
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,82f59319e581cdfe16a97fe29bec6215ad818a81
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,e1770838ec0667cad48729a81764ed9964d6a8e6
23a6037147eff3b2a44ca79e2a8867b6b296429b,e1770838ec0667cad48729a81764ed9964d6a8e6
23a6037147eff3b2a44ca79e2a8867b6b296429b,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
7f96bb27a8fca35b1f7d02ee319a64be04114809,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
3714ed902e79dad5dcc93c5d033c8222d044f3c8,7f96bb27a8fca35b1f7d02ee319a64be04114809
c78350e81298ca87bc1d59b466fa40081232caaa,3714ed902e79dad5dcc93c5d033c8222d044f3c8
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,c78350e81298ca87bc1d59b466fa40081232caaa
78875987dc674fc556873df037cf114f04932e80,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
95d638e7705ec561382268405bc488df4c26c7f7,78875987dc674fc556873df037cf114f04932e80
95d638e7705ec561382268405bc488df4c26c7f7,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
0fe8f2f55046ad0b8d6337f57a78466790923264,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
a72955288e6468b8342eff6f8f0281ceaefc526a,0fe8f2f55046ad0b8d6337f57a78466790923264
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,a72955288e6468b8342eff6f8f0281ceaefc526a
67f03ac399693393116076c0b8ec8ea05b910685,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
02d7673c89a94367edd7a2cf0ea4f5540fba3e42,67f03ac399693393116076c0b8ec8ea05b910685
02d7673c89a94367edd7a2cf0ea4f5540fba3e42,8db1d30ac06dde4bd19d0a86241137ac2be21552
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,8db1d30ac06dde4bd19d0a86241137ac2be21552
04c05c6acc970f2ca89af8e436b8dd8189396146,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
04c05c6acc970f2ca89af8e436b8dd8189396146,13c0f33ccd88607fce4819135e404a988aa8aad4
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,13c0f33ccd88607fce4819135e404a988aa8aad4
0659e2a187f43c5fa86632f3003f8b0d13dac329,f82f49c20c6acc69f884f05e3a9f1ceea91061ce
0a42291d9543eabe33f6c14278333484071a707c,67f03ac399693393116076c0b8ec8ea05b910685
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,67f03ac399693393116076c0b8ec8ea05b910685
e3116a5d5784392d9190ca35997f65a252291032,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
ae736662f64d56f3ab1894fbd9c45f8f37251843,e3116a5d5784392d9190ca35997f65a252291032
ae736662f64d56f3ab1894fbd9c45f8f37251843,3646acd0dc49a00d38517abccfc3a54cb78bbadc
0c43750030198dbe7fe164e1ce743ec64427bca1,3646acd0dc49a00d38517abccfc3a54cb78bbadc
78875987dc674fc556873df037cf114f04932e80,0c43750030198dbe7fe164e1ce743ec64427bca1
78875987dc674fc556873df037cf114f04932e80,c3b0da01017870729a7a83b94e7787e5105cbc32
cc1446a3ccb51bcf8f68827fe05c6841a963cfa3,c3b0da01017870729a7a83b94e7787e5105cbc32
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
4cbf53465e2af3aa4f0079167a0474fc713f3ce0,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
3b5e7f456043fa96dc4673dc11156834fd9a985e,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
3b5e7f456043fa96dc4673dc11156834fd9a985e,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
900cd128482bbab4d2752d01ce80c55498b78dd2,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
0fe8f2f55046ad0b8d6337f57a78466790923264,900cd128482bbab4d2752d01ce80c55498b78dd2
0fe8f2f55046ad0b8d6337f57a78466790923264,e1770838ec0667cad48729a81764ed9964d6a8e6
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,e1770838ec0667cad48729a81764ed9964d6a8e6
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,529ff7d6441d244212cf2becafd12a7e67ac56d9
0659e2a187f43c5fa86632f3003f8b0d13dac329,529ff7d6441d244212cf2becafd12a7e67ac56d9
8e27e73e61d772686c7ff30f8bcafc167058b231,0659e2a187f43c5fa86632f3003f8b0d13dac329
95d638e7705ec561382268405bc488df4c26c7f7,8e27e73e61d772686c7ff30f8bcafc167058b231
2bdccbeffa0bae760f416a72ebe7a3951e230659,95d638e7705ec561382268405bc488df4c26c7f7
2bdccbeffa0bae760f416a72ebe7a3951e230659,f2d0f3d47ae850f49a58f4977393bd0025af4bec
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,f2d0f3d47ae850f49a58f4977393bd0025af4bec
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
53106a642a12b05753ebe9ffca62d8efb0670281,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7,53106a642a12b05753ebe9ffca62d8efb0670281
1bca0871e893568c5fd346c14c17691f71a8f65a,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c,1bca0871e893568c5fd346c14c17691f71a8f65a
668075792a7ab40457d92e09da28d35c879271c3,8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c
e0bf76edd8e6b793b81c16a915ede48e377ebab6,668075792a7ab40457d92e09da28d35c879271c3
82f59319e581cdfe16a97fe29bec6215ad818a81,e0bf76edd8e6b793b81c16a915ede48e377ebab6
82f59319e581cdfe16a97fe29bec6215ad818a81,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
668858489bbec3ce45f7a84a6a557b329f9ec91a,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
a70f0f9b9b9dc7d5caadcb23a551ea4213727548,668858489bbec3ce45f7a84a6a557b329f9ec91a
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
13c0f33ccd88607fce4819135e404a988aa8aad4,9c9ca3a8320c0babd9fc331cc376ffff32fe1f67
131a13c60f179511572abc81d6bd6aa988e96854,13c0f33ccd88607fce4819135e404a988aa8aad4
9bf00afb0efb02a263fa3ddea1e768677498536c,131a13c60f179511572abc81d6bd6aa988e96854
aa89c6bf86486e180833037333555e3492b15c8e,9bf00afb0efb02a263fa3ddea1e768677498536c
aa89c6bf86486e180833037333555e3492b15c8e,7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4
2d906cda427cb2c4a71069423312e57ba4cd5445,7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4
10feab31bb9e71a0f1094fb00c0554abfb992c4d,2d906cda427cb2c4a71069423312e57ba4cd5445
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,10feab31bb9e71a0f1094fb00c0554abfb992c4d
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,f9db375824ca667897229f570ceb699ab05f1483
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,f9db375824ca667897229f570ceb699ab05f1483
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,87912571f3df29464d3ccafae66f6e1eed581564
fe13cc3650fd7df8f98d0596bfc13178af82c799,87912571f3df29464d3ccafae66f6e1eed581564
600ff4c4ae9fc506c86673c5ecce4fa90803e987,fe13cc3650fd7df8f98d0596bfc13178af82c799
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,600ff4c4ae9fc506c86673c5ecce4fa90803e987
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe
8db1d30ac06dde4bd19d0a86241137ac2be21552,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
8db1d30ac06dde4bd19d0a86241137ac2be21552,3714ed902e79dad5dcc93c5d033c8222d044f3c8
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,3714ed902e79dad5dcc93c5d033c8222d044f3c8
f7749635a5fc0492ef4705bee963ffa887bb2865,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
f7749635a5fc0492ef4705bee963ffa887bb2865,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
3c7bcbc6c978f39a5db2d687906e7c7a8014102d,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
6c00f661c46391642208a5292f38b5a9e0e09cae,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
6c00f661c46391642208a5292f38b5a9e0e09cae,57451ce18f3035fcadf64db38420434f9299b7f3
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,57451ce18f3035fcadf64db38420434f9299b7f3
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,ea72a82163f2cc458ca1004767531735d646a810
dd38755291d108ab86c68d1aac7485921bb8e647,ea72a82163f2cc458ca1004767531735d646a810
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,dd38755291d108ab86c68d1aac7485921bb8e647
c226a4acb42912054d498bcf771023b0ba2da001,60e6e3767c36bf9e16b58b7221c5712b4d3d5293
c226a4acb42912054d498bcf771023b0ba2da001,89e184d2bc830af568e439db9476caa0c047e11a
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,89e184d2bc830af568e439db9476caa0c047e11a
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,6b4da2023c3a11aea6e3ccb9ab13e594833c47eb
23a6037147eff3b2a44ca79e2a8867b6b296429b,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,23a6037147eff3b2a44ca79e2a8867b6b296429b
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
765051eee0fb1394b62555edb86ba1f7a00892fb,f82f49c20c6acc69f884f05e3a9f1ceea91061ce
04c05c6acc970f2ca89af8e436b8dd8189396146,765051eee0fb1394b62555edb86ba1f7a00892fb
04c05c6acc970f2ca89af8e436b8dd8189396146,c78350e81298ca87bc1d59b466fa40081232caaa
7ef10b9b5bbce61573f647774004f95221efe665,c78350e81298ca87bc1d59b466fa40081232caaa
b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03,7ef10b9b5bbce61573f647774004f95221efe665
a72955288e6468b8342eff6f8f0281ceaefc526a,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
a72955288e6468b8342eff6f8f0281ceaefc526a,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
8d6411e337502f7fe0bfa59d486803a73d2c1192,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
8d6411e337502f7fe0bfa59d486803a73d2c1192,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,7f96bb27a8fca35b1f7d02ee319a64be04114809
d318e0169f649656c71f02a1f84194a734fe1962,7f96bb27a8fca35b1f7d02ee319a64be04114809
59084df7203c6be33838ba3e3854eb9bda053ed2,d318e0169f649656c71f02a1f84194a734fe1962
debe978e02b664fb7254b6c7b58a74c09ce897e3,59084df7203c6be33838ba3e3854eb9bda053ed2
550006bea81e4ccb67743dd1b82a70b86b48d93a,debe978e02b664fb7254b6c7b58a74c09ce897e3
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,550006bea81e4ccb67743dd1b82a70b86b48d93a
a50d4fd8f584276c0fd8560255884edd57aa926e,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
182c7b40ff7560a5545764814338f55a2098e441,a50d4fd8f584276c0fd8560255884edd57aa926e
182c7b40ff7560a5545764814338f55a2098e441,1414653547b72a23d2c0ca987d270fb236c9105a
8d6411e337502f7fe0bfa59d486803a73d2c1192,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
529ff7d6441d244212cf2becafd12a7e67ac56d9,8d6411e337502f7fe0bfa59d486803a73d2c1192
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,529ff7d6441d244212cf2becafd12a7e67ac56d9
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,ea72a82163f2cc458ca1004767531735d646a810
900cd128482bbab4d2752d01ce80c55498b78dd2,ea72a82163f2cc458ca1004767531735d646a810
900cd128482bbab4d2752d01ce80c55498b78dd2,87912571f3df29464d3ccafae66f6e1eed581564
6c00f661c46391642208a5292f38b5a9e0e09cae,87912571f3df29464d3ccafae66f6e1eed581564
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,6c00f661c46391642208a5292f38b5a9e0e09cae
10feab31bb9e71a0f1094fb00c0554abfb992c4d,6b4da2023c3a11aea6e3ccb9ab13e594833c47eb
10feab31bb9e71a0f1094fb00c0554abfb992c4d,78875987dc674fc556873df037cf114f04932e80
78875987dc674fc556873df037cf114f04932e80,d318e0169f649656c71f02a1f84194a734fe1962
d318e0169f649656c71f02a1f84194a734fe1962,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
550006bea81e4ccb67743dd1b82a70b86b48d93a,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
e3116a5d5784392d9190ca35997f65a252291032,550006bea81e4ccb67743dd1b82a70b86b48d93a
1bca0871e893568c5fd346c14c17691f71a8f65a,e3116a5d5784392d9190ca35997f65a252291032
1bca0871e893568c5fd346c14c17691f71a8f65a,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,3714ed902e79dad5dcc93c5d033c8222d044f3c8
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,3714ed902e79dad5dcc93c5d033c8222d044f3c8
c78350e81298ca87bc1d59b466fa40081232caaa,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,c78350e81298ca87bc1d59b466fa40081232caaa
3b5e7f456043fa96dc4673dc11156834fd9a985e,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
668858489bbec3ce45f7a84a6a557b329f9ec91a,3b5e7f456043fa96dc4673dc11156834fd9a985e
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,668858489bbec3ce45f7a84a6a557b329f9ec91a
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
