better_paper_id,worse_paper_id
04c05c6acc970f2ca89af8e436b8dd8189396146,2bdccbeffa0bae760f416a72ebe7a3951e230659
04c05c6acc970f2ca89af8e436b8dd8189396146,3646acd0dc49a00d38517abccfc3a54cb78bbadc
0fe8f2f55046ad0b8d6337f57a78466790923264,3646acd0dc49a00d38517abccfc3a54cb78bbadc
13c0f33ccd88607fce4819135e404a988aa8aad4,0fe8f2f55046ad0b8d6337f57a78466790923264
0a42291d9543eabe33f6c14278333484071a707c,13c0f33ccd88607fce4819135e404a988aa8aad4
668075792a7ab40457d92e09da28d35c879271c3,0a42291d9543eabe33f6c14278333484071a707c
668075792a7ab40457d92e09da28d35c879271c3,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
debe978e02b664fb7254b6c7b58a74c09ce897e3,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
f2d0f3d47ae850f49a58f4977393bd0025af4bec,debe978e02b664fb7254b6c7b58a74c09ce897e3
dd38755291d108ab86c68d1aac7485921bb8e647,f2d0f3d47ae850f49a58f4977393bd0025af4bec
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,dd38755291d108ab86c68d1aac7485921bb8e647
82f59319e581cdfe16a97fe29bec6215ad818a81,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
82f59319e581cdfe16a97fe29bec6215ad818a81,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
7ef10b9b5bbce61573f647774004f95221efe665,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,7ef10b9b5bbce61573f647774004f95221efe665
67f03ac399693393116076c0b8ec8ea05b910685,8d0df3168870fd17b36ecd5575e406feb5a5a1b5
765051eee0fb1394b62555edb86ba1f7a00892fb,67f03ac399693393116076c0b8ec8ea05b910685
765051eee0fb1394b62555edb86ba1f7a00892fb,0659e2a187f43c5fa86632f3003f8b0d13dac329
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,0659e2a187f43c5fa86632f3003f8b0d13dac329
1bca0871e893568c5fd346c14c17691f71a8f65a,9c9ca3a8320c0babd9fc331cc376ffff32fe1f67
8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c,1bca0871e893568c5fd346c14c17691f71a8f65a
668858489bbec3ce45f7a84a6a557b329f9ec91a,8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c
aa89c6bf86486e180833037333555e3492b15c8e,668858489bbec3ce45f7a84a6a557b329f9ec91a
aa89c6bf86486e180833037333555e3492b15c8e,57451ce18f3035fcadf64db38420434f9299b7f3
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,57451ce18f3035fcadf64db38420434f9299b7f3
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,6b4da2023c3a11aea6e3ccb9ab13e594833c47eb
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
a50d4fd8f584276c0fd8560255884edd57aa926e,f82f49c20c6acc69f884f05e3a9f1ceea91061ce
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,a50d4fd8f584276c0fd8560255884edd57aa926e
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,95d638e7705ec561382268405bc488df4c26c7f7
cc1446a3ccb51bcf8f68827fe05c6841a963cfa3,95d638e7705ec561382268405bc488df4c26c7f7
2d906cda427cb2c4a71069423312e57ba4cd5445,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
2d906cda427cb2c4a71069423312e57ba4cd5445,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
0c43750030198dbe7fe164e1ce743ec64427bca1,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
e1770838ec0667cad48729a81764ed9964d6a8e6,0c43750030198dbe7fe164e1ce743ec64427bca1
f7749635a5fc0492ef4705bee963ffa887bb2865,e1770838ec0667cad48729a81764ed9964d6a8e6
ae736662f64d56f3ab1894fbd9c45f8f37251843,f7749635a5fc0492ef4705bee963ffa887bb2865
ae736662f64d56f3ab1894fbd9c45f8f37251843,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
d318e0169f649656c71f02a1f84194a734fe1962,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
53106a642a12b05753ebe9ffca62d8efb0670281,d318e0169f649656c71f02a1f84194a734fe1962
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,53106a642a12b05753ebe9ffca62d8efb0670281
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
3714ed902e79dad5dcc93c5d033c8222d044f3c8,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,3714ed902e79dad5dcc93c5d033c8222d044f3c8
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
131a13c60f179511572abc81d6bd6aa988e96854,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
10feab31bb9e71a0f1094fb00c0554abfb992c4d,131a13c60f179511572abc81d6bd6aa988e96854
10feab31bb9e71a0f1094fb00c0554abfb992c4d,1414653547b72a23d2c0ca987d270fb236c9105a
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,1414653547b72a23d2c0ca987d270fb236c9105a
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,87912571f3df29464d3ccafae66f6e1eed581564
c226a4acb42912054d498bcf771023b0ba2da001,87912571f3df29464d3ccafae66f6e1eed581564
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,c226a4acb42912054d498bcf771023b0ba2da001
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
3b5e7f456043fa96dc4673dc11156834fd9a985e,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03,3b5e7f456043fa96dc4673dc11156834fd9a985e
b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03,e3116a5d5784392d9190ca35997f65a252291032
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,e3116a5d5784392d9190ca35997f65a252291032
4cbf53465e2af3aa4f0079167a0474fc713f3ce0,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
8d6411e337502f7fe0bfa59d486803a73d2c1192,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
9bf00afb0efb02a263fa3ddea1e768677498536c,8d6411e337502f7fe0bfa59d486803a73d2c1192
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,9bf00afb0efb02a263fa3ddea1e768677498536c
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
182c7b40ff7560a5545764814338f55a2098e441,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,182c7b40ff7560a5545764814338f55a2098e441
89e184d2bc830af568e439db9476caa0c047e11a,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
c78350e81298ca87bc1d59b466fa40081232caaa,89e184d2bc830af568e439db9476caa0c047e11a
c3b0da01017870729a7a83b94e7787e5105cbc32,c78350e81298ca87bc1d59b466fa40081232caaa
fe13cc3650fd7df8f98d0596bfc13178af82c799,c3b0da01017870729a7a83b94e7787e5105cbc32
529ff7d6441d244212cf2becafd12a7e67ac56d9,fe13cc3650fd7df8f98d0596bfc13178af82c799
529ff7d6441d244212cf2becafd12a7e67ac56d9,7f96bb27a8fca35b1f7d02ee319a64be04114809
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,7f96bb27a8fca35b1f7d02ee319a64be04114809
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,550006bea81e4ccb67743dd1b82a70b86b48d93a
900cd128482bbab4d2752d01ce80c55498b78dd2,550006bea81e4ccb67743dd1b82a70b86b48d93a
8e27e73e61d772686c7ff30f8bcafc167058b231,900cd128482bbab4d2752d01ce80c55498b78dd2
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,95d638e7705ec561382268405bc488df4c26c7f7
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
3646acd0dc49a00d38517abccfc3a54cb78bbadc,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
dd38755291d108ab86c68d1aac7485921bb8e647,3646acd0dc49a00d38517abccfc3a54cb78bbadc
0659e2a187f43c5fa86632f3003f8b0d13dac329,dd38755291d108ab86c68d1aac7485921bb8e647
a72955288e6468b8342eff6f8f0281ceaefc526a,0659e2a187f43c5fa86632f3003f8b0d13dac329
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,a72955288e6468b8342eff6f8f0281ceaefc526a
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
2bdccbeffa0bae760f416a72ebe7a3951e230659,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
2bdccbeffa0bae760f416a72ebe7a3951e230659,7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4
59084df7203c6be33838ba3e3854eb9bda053ed2,7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,59084df7203c6be33838ba3e3854eb9bda053ed2
10feab31bb9e71a0f1094fb00c0554abfb992c4d,9c9ca3a8320c0babd9fc331cc376ffff32fe1f67
10feab31bb9e71a0f1094fb00c0554abfb992c4d,57451ce18f3035fcadf64db38420434f9299b7f3
4cbf53465e2af3aa4f0079167a0474fc713f3ce0,57451ce18f3035fcadf64db38420434f9299b7f3
0a42291d9543eabe33f6c14278333484071a707c,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
debe978e02b664fb7254b6c7b58a74c09ce897e3,0a42291d9543eabe33f6c14278333484071a707c
529ff7d6441d244212cf2becafd12a7e67ac56d9,debe978e02b664fb7254b6c7b58a74c09ce897e3
78875987dc674fc556873df037cf114f04932e80,529ff7d6441d244212cf2becafd12a7e67ac56d9
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,78875987dc674fc556873df037cf114f04932e80
e3116a5d5784392d9190ca35997f65a252291032,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
c226a4acb42912054d498bcf771023b0ba2da001,e3116a5d5784392d9190ca35997f65a252291032
c3b0da01017870729a7a83b94e7787e5105cbc32,c226a4acb42912054d498bcf771023b0ba2da001
c3b0da01017870729a7a83b94e7787e5105cbc32,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
765051eee0fb1394b62555edb86ba1f7a00892fb,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
765051eee0fb1394b62555edb86ba1f7a00892fb,8e27e73e61d772686c7ff30f8bcafc167058b231
8e27e73e61d772686c7ff30f8bcafc167058b231,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
9bf00afb0efb02a263fa3ddea1e768677498536c,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,9bf00afb0efb02a263fa3ddea1e768677498536c
a50d4fd8f584276c0fd8560255884edd57aa926e,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,a50d4fd8f584276c0fd8560255884edd57aa926e
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,87912571f3df29464d3ccafae66f6e1eed581564
7f96bb27a8fca35b1f7d02ee319a64be04114809,87912571f3df29464d3ccafae66f6e1eed581564
82f59319e581cdfe16a97fe29bec6215ad818a81,7f96bb27a8fca35b1f7d02ee319a64be04114809
82f59319e581cdfe16a97fe29bec6215ad818a81,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
1bca0871e893568c5fd346c14c17691f71a8f65a,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
fe13cc3650fd7df8f98d0596bfc13178af82c799,1bca0871e893568c5fd346c14c17691f71a8f65a
fe13cc3650fd7df8f98d0596bfc13178af82c799,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
f2d0f3d47ae850f49a58f4977393bd0025af4bec,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
e1770838ec0667cad48729a81764ed9964d6a8e6,f2d0f3d47ae850f49a58f4977393bd0025af4bec
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,e1770838ec0667cad48729a81764ed9964d6a8e6
23a6037147eff3b2a44ca79e2a8867b6b296429b,f82f49c20c6acc69f884f05e3a9f1ceea91061ce
23a6037147eff3b2a44ca79e2a8867b6b296429b,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
668858489bbec3ce45f7a84a6a557b329f9ec91a,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,668858489bbec3ce45f7a84a6a557b329f9ec91a
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
f7749635a5fc0492ef4705bee963ffa887bb2865,dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe
f7749635a5fc0492ef4705bee963ffa887bb2865,89e184d2bc830af568e439db9476caa0c047e11a
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,89e184d2bc830af568e439db9476caa0c047e11a
668075792a7ab40457d92e09da28d35c879271c3,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
67f03ac399693393116076c0b8ec8ea05b910685,668075792a7ab40457d92e09da28d35c879271c3
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,67f03ac399693393116076c0b8ec8ea05b910685
e0bf76edd8e6b793b81c16a915ede48e377ebab6,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
e0bf76edd8e6b793b81c16a915ede48e377ebab6,ea72a82163f2cc458ca1004767531735d646a810
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,ea72a82163f2cc458ca1004767531735d646a810
ae736662f64d56f3ab1894fbd9c45f8f37251843,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
ae736662f64d56f3ab1894fbd9c45f8f37251843,6b4da2023c3a11aea6e3ccb9ab13e594833c47eb
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,7ef10b9b5bbce61573f647774004f95221efe665
0c43750030198dbe7fe164e1ce743ec64427bca1,7ef10b9b5bbce61573f647774004f95221efe665
131a13c60f179511572abc81d6bd6aa988e96854,0c43750030198dbe7fe164e1ce743ec64427bca1
131a13c60f179511572abc81d6bd6aa988e96854,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,550006bea81e4ccb67743dd1b82a70b86b48d93a
a70f0f9b9b9dc7d5caadcb23a551ea4213727548,550006bea81e4ccb67743dd1b82a70b86b48d93a
8db1d30ac06dde4bd19d0a86241137ac2be21552,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
3b5e7f456043fa96dc4673dc11156834fd9a985e,8db1d30ac06dde4bd19d0a86241137ac2be21552
3b5e7f456043fa96dc4673dc11156834fd9a985e,2d906cda427cb2c4a71069423312e57ba4cd5445
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,2d906cda427cb2c4a71069423312e57ba4cd5445
c78350e81298ca87bc1d59b466fa40081232caaa,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
900cd128482bbab4d2752d01ce80c55498b78dd2,c78350e81298ca87bc1d59b466fa40081232caaa
900cd128482bbab4d2752d01ce80c55498b78dd2,1414653547b72a23d2c0ca987d270fb236c9105a
182c7b40ff7560a5545764814338f55a2098e441,1414653547b72a23d2c0ca987d270fb236c9105a
182c7b40ff7560a5545764814338f55a2098e441,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,13c0f33ccd88607fce4819135e404a988aa8aad4
13c0f33ccd88607fce4819135e404a988aa8aad4,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
d318e0169f649656c71f02a1f84194a734fe1962,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
0fe8f2f55046ad0b8d6337f57a78466790923264,d318e0169f649656c71f02a1f84194a734fe1962
3714ed902e79dad5dcc93c5d033c8222d044f3c8,0fe8f2f55046ad0b8d6337f57a78466790923264
aa89c6bf86486e180833037333555e3492b15c8e,3714ed902e79dad5dcc93c5d033c8222d044f3c8
aa89c6bf86486e180833037333555e3492b15c8e,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
8d6411e337502f7fe0bfa59d486803a73d2c1192,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,8d6411e337502f7fe0bfa59d486803a73d2c1192
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,8d0df3168870fd17b36ecd5575e406feb5a5a1b5
53106a642a12b05753ebe9ffca62d8efb0670281,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
6c00f661c46391642208a5292f38b5a9e0e09cae,53106a642a12b05753ebe9ffca62d8efb0670281
6c00f661c46391642208a5292f38b5a9e0e09cae,600ff4c4ae9fc506c86673c5ecce4fa90803e987
600ff4c4ae9fc506c86673c5ecce4fa90803e987,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
04c05c6acc970f2ca89af8e436b8dd8189396146,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
04c05c6acc970f2ca89af8e436b8dd8189396146,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,f9db375824ca667897229f570ceb699ab05f1483
8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c,f9db375824ca667897229f570ceb699ab05f1483
550006bea81e4ccb67743dd1b82a70b86b48d93a,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,0659e2a187f43c5fa86632f3003f8b0d13dac329
13c0f33ccd88607fce4819135e404a988aa8aad4,0659e2a187f43c5fa86632f3003f8b0d13dac329
13c0f33ccd88607fce4819135e404a988aa8aad4,95d638e7705ec561382268405bc488df4c26c7f7
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,95d638e7705ec561382268405bc488df4c26c7f7
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,1bca0871e893568c5fd346c14c17691f71a8f65a
1bca0871e893568c5fd346c14c17691f71a8f65a,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
0fe8f2f55046ad0b8d6337f57a78466790923264,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
7ef10b9b5bbce61573f647774004f95221efe665,0fe8f2f55046ad0b8d6337f57a78466790923264
8d6411e337502f7fe0bfa59d486803a73d2c1192,7ef10b9b5bbce61573f647774004f95221efe665
8d6411e337502f7fe0bfa59d486803a73d2c1192,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
4cbf53465e2af3aa4f0079167a0474fc713f3ce0,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
23a6037147eff3b2a44ca79e2a8867b6b296429b,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,23a6037147eff3b2a44ca79e2a8867b6b296429b
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
57451ce18f3035fcadf64db38420434f9299b7f3,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
f9db375824ca667897229f570ceb699ab05f1483,57451ce18f3035fcadf64db38420434f9299b7f3
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,f9db375824ca667897229f570ceb699ab05f1483
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
d318e0169f649656c71f02a1f84194a734fe1962,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
d318e0169f649656c71f02a1f84194a734fe1962,131a13c60f179511572abc81d6bd6aa988e96854
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,131a13c60f179511572abc81d6bd6aa988e96854
3714ed902e79dad5dcc93c5d033c8222d044f3c8,dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe
3714ed902e79dad5dcc93c5d033c8222d044f3c8,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
e0bf76edd8e6b793b81c16a915ede48e377ebab6,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,e0bf76edd8e6b793b81c16a915ede48e377ebab6
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
53106a642a12b05753ebe9ffca62d8efb0670281,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,53106a642a12b05753ebe9ffca62d8efb0670281
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,2d906cda427cb2c4a71069423312e57ba4cd5445
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,2d906cda427cb2c4a71069423312e57ba4cd5445
04c05c6acc970f2ca89af8e436b8dd8189396146,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
04c05c6acc970f2ca89af8e436b8dd8189396146,0a42291d9543eabe33f6c14278333484071a707c
0a42291d9543eabe33f6c14278333484071a707c,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
765051eee0fb1394b62555edb86ba1f7a00892fb,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
765051eee0fb1394b62555edb86ba1f7a00892fb,c226a4acb42912054d498bcf771023b0ba2da001
c226a4acb42912054d498bcf771023b0ba2da001,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,87912571f3df29464d3ccafae66f6e1eed581564
8e27e73e61d772686c7ff30f8bcafc167058b231,87912571f3df29464d3ccafae66f6e1eed581564
8e27e73e61d772686c7ff30f8bcafc167058b231,0c43750030198dbe7fe164e1ce743ec64427bca1
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,0c43750030198dbe7fe164e1ce743ec64427bca1
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
a70f0f9b9b9dc7d5caadcb23a551ea4213727548,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
e3116a5d5784392d9190ca35997f65a252291032,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
7f96bb27a8fca35b1f7d02ee319a64be04114809,e3116a5d5784392d9190ca35997f65a252291032
a50d4fd8f584276c0fd8560255884edd57aa926e,7f96bb27a8fca35b1f7d02ee319a64be04114809
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,a50d4fd8f584276c0fd8560255884edd57aa926e
a72955288e6468b8342eff6f8f0281ceaefc526a,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
3b5e7f456043fa96dc4673dc11156834fd9a985e,a72955288e6468b8342eff6f8f0281ceaefc526a
59084df7203c6be33838ba3e3854eb9bda053ed2,3b5e7f456043fa96dc4673dc11156834fd9a985e
f7749635a5fc0492ef4705bee963ffa887bb2865,59084df7203c6be33838ba3e3854eb9bda053ed2
aa89c6bf86486e180833037333555e3492b15c8e,f7749635a5fc0492ef4705bee963ffa887bb2865
aa89c6bf86486e180833037333555e3492b15c8e,89e184d2bc830af568e439db9476caa0c047e11a
debe978e02b664fb7254b6c7b58a74c09ce897e3,89e184d2bc830af568e439db9476caa0c047e11a
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,debe978e02b664fb7254b6c7b58a74c09ce897e3
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,e1770838ec0667cad48729a81764ed9964d6a8e6
e1770838ec0667cad48729a81764ed9964d6a8e6,f2d0f3d47ae850f49a58f4977393bd0025af4bec
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,f2d0f3d47ae850f49a58f4977393bd0025af4bec
668858489bbec3ce45f7a84a6a557b329f9ec91a,b2991a4b2ecc9db0fbd9ca738022801b4e5ee001
668075792a7ab40457d92e09da28d35c879271c3,668858489bbec3ce45f7a84a6a557b329f9ec91a
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,668075792a7ab40457d92e09da28d35c879271c3
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
c3b0da01017870729a7a83b94e7787e5105cbc32,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
c3b0da01017870729a7a83b94e7787e5105cbc32,dd38755291d108ab86c68d1aac7485921bb8e647
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,dd38755291d108ab86c68d1aac7485921bb8e647
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,8db1d30ac06dde4bd19d0a86241137ac2be21552
3646acd0dc49a00d38517abccfc3a54cb78bbadc,8db1d30ac06dde4bd19d0a86241137ac2be21552
900cd128482bbab4d2752d01ce80c55498b78dd2,3646acd0dc49a00d38517abccfc3a54cb78bbadc
6c00f661c46391642208a5292f38b5a9e0e09cae,900cd128482bbab4d2752d01ce80c55498b78dd2
6c00f661c46391642208a5292f38b5a9e0e09cae,78875987dc674fc556873df037cf114f04932e80
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,78875987dc674fc556873df037cf114f04932e80
600ff4c4ae9fc506c86673c5ecce4fa90803e987,8d0df3168870fd17b36ecd5575e406feb5a5a1b5
