better_paper_id,worse_paper_id
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,59084df7203c6be33838ba3e3854eb9bda053ed2
59084df7203c6be33838ba3e3854eb9bda053ed2,95d638e7705ec561382268405bc488df4c26c7f7
10feab31bb9e71a0f1094fb00c0554abfb992c4d,95d638e7705ec561382268405bc488df4c26c7f7
10feab31bb9e71a0f1094fb00c0554abfb992c4d,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
668858489bbec3ce45f7a84a6a557b329f9ec91a,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,668858489bbec3ce45f7a84a6a557b329f9ec91a
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,6c00f661c46391642208a5292f38b5a9e0e09cae
82f59319e581cdfe16a97fe29bec6215ad818a81,6c00f661c46391642208a5292f38b5a9e0e09cae
82f59319e581cdfe16a97fe29bec6215ad818a81,3646acd0dc49a00d38517abccfc3a54cb78bbadc
3646acd0dc49a00d38517abccfc3a54cb78bbadc,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
c78350e81298ca87bc1d59b466fa40081232caaa,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,c78350e81298ca87bc1d59b466fa40081232caaa
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,2d906cda427cb2c4a71069423312e57ba4cd5445
c226a4acb42912054d498bcf771023b0ba2da001,2d906cda427cb2c4a71069423312e57ba4cd5445
04c05c6acc970f2ca89af8e436b8dd8189396146,c226a4acb42912054d498bcf771023b0ba2da001
04c05c6acc970f2ca89af8e436b8dd8189396146,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
0fe8f2f55046ad0b8d6337f57a78466790923264,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
765051eee0fb1394b62555edb86ba1f7a00892fb,0fe8f2f55046ad0b8d6337f57a78466790923264
765051eee0fb1394b62555edb86ba1f7a00892fb,aa89c6bf86486e180833037333555e3492b15c8e
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,aa89c6bf86486e180833037333555e3492b15c8e
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
53106a642a12b05753ebe9ffca62d8efb0670281,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
53106a642a12b05753ebe9ffca62d8efb0670281,8db1d30ac06dde4bd19d0a86241137ac2be21552
8db1d30ac06dde4bd19d0a86241137ac2be21552,3714ed902e79dad5dcc93c5d033c8222d044f3c8
2bdccbeffa0bae760f416a72ebe7a3951e230659,3714ed902e79dad5dcc93c5d033c8222d044f3c8
0a42291d9543eabe33f6c14278333484071a707c,2bdccbeffa0bae760f416a72ebe7a3951e230659
0a42291d9543eabe33f6c14278333484071a707c,900cd128482bbab4d2752d01ce80c55498b78dd2
900cd128482bbab4d2752d01ce80c55498b78dd2,529ff7d6441d244212cf2becafd12a7e67ac56d9
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,529ff7d6441d244212cf2becafd12a7e67ac56d9
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
182c7b40ff7560a5545764814338f55a2098e441,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
668075792a7ab40457d92e09da28d35c879271c3,182c7b40ff7560a5545764814338f55a2098e441
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,3646acd0dc49a00d38517abccfc3a54cb78bbadc
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
10feab31bb9e71a0f1094fb00c0554abfb992c4d,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
10feab31bb9e71a0f1094fb00c0554abfb992c4d,668858489bbec3ce45f7a84a6a557b329f9ec91a
668858489bbec3ce45f7a84a6a557b329f9ec91a,529ff7d6441d244212cf2becafd12a7e67ac56d9
04c05c6acc970f2ca89af8e436b8dd8189396146,529ff7d6441d244212cf2becafd12a7e67ac56d9
04c05c6acc970f2ca89af8e436b8dd8189396146,8db1d30ac06dde4bd19d0a86241137ac2be21552
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,8db1d30ac06dde4bd19d0a86241137ac2be21552
8d6411e337502f7fe0bfa59d486803a73d2c1192,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
8d6411e337502f7fe0bfa59d486803a73d2c1192,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,6c00f661c46391642208a5292f38b5a9e0e09cae
53106a642a12b05753ebe9ffca62d8efb0670281,6c00f661c46391642208a5292f38b5a9e0e09cae
53106a642a12b05753ebe9ffca62d8efb0670281,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
59084df7203c6be33838ba3e3854eb9bda053ed2,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,59084df7203c6be33838ba3e3854eb9bda053ed2
82f59319e581cdfe16a97fe29bec6215ad818a81,9a75e23639bfcc3a51da57a3b682a984d1d8ac0b
82f59319e581cdfe16a97fe29bec6215ad818a81,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
0fe8f2f55046ad0b8d6337f57a78466790923264,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
0a42291d9543eabe33f6c14278333484071a707c,0fe8f2f55046ad0b8d6337f57a78466790923264
0a42291d9543eabe33f6c14278333484071a707c,2bdccbeffa0bae760f416a72ebe7a3951e230659
2bdccbeffa0bae760f416a72ebe7a3951e230659,aa89c6bf86486e180833037333555e3492b15c8e
aa89c6bf86486e180833037333555e3492b15c8e,3714ed902e79dad5dcc93c5d033c8222d044f3c8
2d906cda427cb2c4a71069423312e57ba4cd5445,3714ed902e79dad5dcc93c5d033c8222d044f3c8
2d906cda427cb2c4a71069423312e57ba4cd5445,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
182c7b40ff7560a5545764814338f55a2098e441,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
182c7b40ff7560a5545764814338f55a2098e441,900cd128482bbab4d2752d01ce80c55498b78dd2
765051eee0fb1394b62555edb86ba1f7a00892fb,900cd128482bbab4d2752d01ce80c55498b78dd2
765051eee0fb1394b62555edb86ba1f7a00892fb,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
c226a4acb42912054d498bcf771023b0ba2da001,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
668075792a7ab40457d92e09da28d35c879271c3,c226a4acb42912054d498bcf771023b0ba2da001
668075792a7ab40457d92e09da28d35c879271c3,c78350e81298ca87bc1d59b466fa40081232caaa
c78350e81298ca87bc1d59b466fa40081232caaa,95d638e7705ec561382268405bc488df4c26c7f7
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,59084df7203c6be33838ba3e3854eb9bda053ed2
82f59319e581cdfe16a97fe29bec6215ad818a81,59084df7203c6be33838ba3e3854eb9bda053ed2
82f59319e581cdfe16a97fe29bec6215ad818a81,3646acd0dc49a00d38517abccfc3a54cb78bbadc
2d906cda427cb2c4a71069423312e57ba4cd5445,3646acd0dc49a00d38517abccfc3a54cb78bbadc
2d906cda427cb2c4a71069423312e57ba4cd5445,3714ed902e79dad5dcc93c5d033c8222d044f3c8
aa89c6bf86486e180833037333555e3492b15c8e,3714ed902e79dad5dcc93c5d033c8222d044f3c8
668075792a7ab40457d92e09da28d35c879271c3,aa89c6bf86486e180833037333555e3492b15c8e
668075792a7ab40457d92e09da28d35c879271c3,0fe8f2f55046ad0b8d6337f57a78466790923264
04c05c6acc970f2ca89af8e436b8dd8189396146,0fe8f2f55046ad0b8d6337f57a78466790923264
04c05c6acc970f2ca89af8e436b8dd8189396146,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,900cd128482bbab4d2752d01ce80c55498b78dd2
900cd128482bbab4d2752d01ce80c55498b78dd2,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,8db1d30ac06dde4bd19d0a86241137ac2be21552
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,8db1d30ac06dde4bd19d0a86241137ac2be21552
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
0a42291d9543eabe33f6c14278333484071a707c,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
0a42291d9543eabe33f6c14278333484071a707c,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,95d638e7705ec561382268405bc488df4c26c7f7
529ff7d6441d244212cf2becafd12a7e67ac56d9,95d638e7705ec561382268405bc488df4c26c7f7
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,529ff7d6441d244212cf2becafd12a7e67ac56d9
10feab31bb9e71a0f1094fb00c0554abfb992c4d,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
10feab31bb9e71a0f1094fb00c0554abfb992c4d,2bdccbeffa0bae760f416a72ebe7a3951e230659
2bdccbeffa0bae760f416a72ebe7a3951e230659,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
182c7b40ff7560a5545764814338f55a2098e441,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
182c7b40ff7560a5545764814338f55a2098e441,765051eee0fb1394b62555edb86ba1f7a00892fb
765051eee0fb1394b62555edb86ba1f7a00892fb,53106a642a12b05753ebe9ffca62d8efb0670281
53106a642a12b05753ebe9ffca62d8efb0670281,6c00f661c46391642208a5292f38b5a9e0e09cae
8d6411e337502f7fe0bfa59d486803a73d2c1192,6c00f661c46391642208a5292f38b5a9e0e09cae
8d6411e337502f7fe0bfa59d486803a73d2c1192,c226a4acb42912054d498bcf771023b0ba2da001
c226a4acb42912054d498bcf771023b0ba2da001,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,668858489bbec3ce45f7a84a6a557b329f9ec91a
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,668858489bbec3ce45f7a84a6a557b329f9ec91a
c78350e81298ca87bc1d59b466fa40081232caaa,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
8d6411e337502f7fe0bfa59d486803a73d2c1192,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
8d6411e337502f7fe0bfa59d486803a73d2c1192,53106a642a12b05753ebe9ffca62d8efb0670281
0a42291d9543eabe33f6c14278333484071a707c,53106a642a12b05753ebe9ffca62d8efb0670281
0a42291d9543eabe33f6c14278333484071a707c,2bdccbeffa0bae760f416a72ebe7a3951e230659
668075792a7ab40457d92e09da28d35c879271c3,2bdccbeffa0bae760f416a72ebe7a3951e230659
668075792a7ab40457d92e09da28d35c879271c3,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,3714ed902e79dad5dcc93c5d033c8222d044f3c8
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,3714ed902e79dad5dcc93c5d033c8222d044f3c8
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,765051eee0fb1394b62555edb86ba1f7a00892fb
765051eee0fb1394b62555edb86ba1f7a00892fb,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
10feab31bb9e71a0f1094fb00c0554abfb992c4d,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
10feab31bb9e71a0f1094fb00c0554abfb992c4d,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,6c00f661c46391642208a5292f38b5a9e0e09cae
3646acd0dc49a00d38517abccfc3a54cb78bbadc,6c00f661c46391642208a5292f38b5a9e0e09cae
82f59319e581cdfe16a97fe29bec6215ad818a81,3646acd0dc49a00d38517abccfc3a54cb78bbadc
82f59319e581cdfe16a97fe29bec6215ad818a81,900cd128482bbab4d2752d01ce80c55498b78dd2
900cd128482bbab4d2752d01ce80c55498b78dd2,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
2d906cda427cb2c4a71069423312e57ba4cd5445,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
c226a4acb42912054d498bcf771023b0ba2da001,2d906cda427cb2c4a71069423312e57ba4cd5445
c226a4acb42912054d498bcf771023b0ba2da001,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
04c05c6acc970f2ca89af8e436b8dd8189396146,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
04c05c6acc970f2ca89af8e436b8dd8189396146,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,59084df7203c6be33838ba3e3854eb9bda053ed2
c78350e81298ca87bc1d59b466fa40081232caaa,59084df7203c6be33838ba3e3854eb9bda053ed2
0fe8f2f55046ad0b8d6337f57a78466790923264,c78350e81298ca87bc1d59b466fa40081232caaa
0fe8f2f55046ad0b8d6337f57a78466790923264,95d638e7705ec561382268405bc488df4c26c7f7
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,95d638e7705ec561382268405bc488df4c26c7f7
182c7b40ff7560a5545764814338f55a2098e441,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
182c7b40ff7560a5545764814338f55a2098e441,668858489bbec3ce45f7a84a6a557b329f9ec91a
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,668858489bbec3ce45f7a84a6a557b329f9ec91a
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,8db1d30ac06dde4bd19d0a86241137ac2be21552
aa89c6bf86486e180833037333555e3492b15c8e,8db1d30ac06dde4bd19d0a86241137ac2be21552
aa89c6bf86486e180833037333555e3492b15c8e,529ff7d6441d244212cf2becafd12a7e67ac56d9
04c05c6acc970f2ca89af8e436b8dd8189396146,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
04c05c6acc970f2ca89af8e436b8dd8189396146,182c7b40ff7560a5545764814338f55a2098e441
182c7b40ff7560a5545764814338f55a2098e441,900cd128482bbab4d2752d01ce80c55498b78dd2
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,900cd128482bbab4d2752d01ce80c55498b78dd2
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,0a42291d9543eabe33f6c14278333484071a707c
8d6411e337502f7fe0bfa59d486803a73d2c1192,0a42291d9543eabe33f6c14278333484071a707c
8d6411e337502f7fe0bfa59d486803a73d2c1192,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,6c00f661c46391642208a5292f38b5a9e0e09cae
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,6c00f661c46391642208a5292f38b5a9e0e09cae
53106a642a12b05753ebe9ffca62d8efb0670281,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
2bdccbeffa0bae760f416a72ebe7a3951e230659,53106a642a12b05753ebe9ffca62d8efb0670281
2bdccbeffa0bae760f416a72ebe7a3951e230659,3646acd0dc49a00d38517abccfc3a54cb78bbadc
3646acd0dc49a00d38517abccfc3a54cb78bbadc,668858489bbec3ce45f7a84a6a557b329f9ec91a
668858489bbec3ce45f7a84a6a557b329f9ec91a,3714ed902e79dad5dcc93c5d033c8222d044f3c8
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,3714ed902e79dad5dcc93c5d033c8222d044f3c8
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
10feab31bb9e71a0f1094fb00c0554abfb992c4d,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
10feab31bb9e71a0f1094fb00c0554abfb992c4d,59084df7203c6be33838ba3e3854eb9bda053ed2
59084df7203c6be33838ba3e3854eb9bda053ed2,95d638e7705ec561382268405bc488df4c26c7f7
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,95d638e7705ec561382268405bc488df4c26c7f7
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
668075792a7ab40457d92e09da28d35c879271c3,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
668075792a7ab40457d92e09da28d35c879271c3,aa89c6bf86486e180833037333555e3492b15c8e
0fe8f2f55046ad0b8d6337f57a78466790923264,aa89c6bf86486e180833037333555e3492b15c8e
0fe8f2f55046ad0b8d6337f57a78466790923264,8db1d30ac06dde4bd19d0a86241137ac2be21552
529ff7d6441d244212cf2becafd12a7e67ac56d9,8db1d30ac06dde4bd19d0a86241137ac2be21552
82f59319e581cdfe16a97fe29bec6215ad818a81,529ff7d6441d244212cf2becafd12a7e67ac56d9
82f59319e581cdfe16a97fe29bec6215ad818a81,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
765051eee0fb1394b62555edb86ba1f7a00892fb,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
765051eee0fb1394b62555edb86ba1f7a00892fb,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
c226a4acb42912054d498bcf771023b0ba2da001,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
c226a4acb42912054d498bcf771023b0ba2da001,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
c78350e81298ca87bc1d59b466fa40081232caaa,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,c78350e81298ca87bc1d59b466fa40081232caaa
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,2d906cda427cb2c4a71069423312e57ba4cd5445
2bdccbeffa0bae760f416a72ebe7a3951e230659,3714ed902e79dad5dcc93c5d033c8222d044f3c8
2bdccbeffa0bae760f416a72ebe7a3951e230659,765051eee0fb1394b62555edb86ba1f7a00892fb
c226a4acb42912054d498bcf771023b0ba2da001,765051eee0fb1394b62555edb86ba1f7a00892fb
c226a4acb42912054d498bcf771023b0ba2da001,8db1d30ac06dde4bd19d0a86241137ac2be21552
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,8db1d30ac06dde4bd19d0a86241137ac2be21552
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,59084df7203c6be33838ba3e3854eb9bda053ed2
0fe8f2f55046ad0b8d6337f57a78466790923264,59084df7203c6be33838ba3e3854eb9bda053ed2
0fe8f2f55046ad0b8d6337f57a78466790923264,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
182c7b40ff7560a5545764814338f55a2098e441,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
182c7b40ff7560a5545764814338f55a2098e441,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
8d6411e337502f7fe0bfa59d486803a73d2c1192,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
8d6411e337502f7fe0bfa59d486803a73d2c1192,04c05c6acc970f2ca89af8e436b8dd8189396146
04c05c6acc970f2ca89af8e436b8dd8189396146,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,10feab31bb9e71a0f1094fb00c0554abfb992c4d
10feab31bb9e71a0f1094fb00c0554abfb992c4d,aa89c6bf86486e180833037333555e3492b15c8e
82f59319e581cdfe16a97fe29bec6215ad818a81,aa89c6bf86486e180833037333555e3492b15c8e
82f59319e581cdfe16a97fe29bec6215ad818a81,95d638e7705ec561382268405bc488df4c26c7f7
53106a642a12b05753ebe9ffca62d8efb0670281,95d638e7705ec561382268405bc488df4c26c7f7
53106a642a12b05753ebe9ffca62d8efb0670281,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
900cd128482bbab4d2752d01ce80c55498b78dd2,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
900cd128482bbab4d2752d01ce80c55498b78dd2,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,c78350e81298ca87bc1d59b466fa40081232caaa
c78350e81298ca87bc1d59b466fa40081232caaa,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
3646acd0dc49a00d38517abccfc3a54cb78bbadc,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
668075792a7ab40457d92e09da28d35c879271c3,3646acd0dc49a00d38517abccfc3a54cb78bbadc
668075792a7ab40457d92e09da28d35c879271c3,2d906cda427cb2c4a71069423312e57ba4cd5445
2d906cda427cb2c4a71069423312e57ba4cd5445,529ff7d6441d244212cf2becafd12a7e67ac56d9
6c00f661c46391642208a5292f38b5a9e0e09cae,529ff7d6441d244212cf2becafd12a7e67ac56d9
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,6c00f661c46391642208a5292f38b5a9e0e09cae
668858489bbec3ce45f7a84a6a557b329f9ec91a,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
0a42291d9543eabe33f6c14278333484071a707c,668858489bbec3ce45f7a84a6a557b329f9ec91a
c226a4acb42912054d498bcf771023b0ba2da001,668858489bbec3ce45f7a84a6a557b329f9ec91a
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,668858489bbec3ce45f7a84a6a557b329f9ec91a
c78350e81298ca87bc1d59b466fa40081232caaa,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
c78350e81298ca87bc1d59b466fa40081232caaa,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
10feab31bb9e71a0f1094fb00c0554abfb992c4d,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
10feab31bb9e71a0f1094fb00c0554abfb992c4d,8db1d30ac06dde4bd19d0a86241137ac2be21552
aa89c6bf86486e180833037333555e3492b15c8e,8db1d30ac06dde4bd19d0a86241137ac2be21552
82f59319e581cdfe16a97fe29bec6215ad818a81,aa89c6bf86486e180833037333555e3492b15c8e
82f59319e581cdfe16a97fe29bec6215ad818a81,900cd128482bbab4d2752d01ce80c55498b78dd2
900cd128482bbab4d2752d01ce80c55498b78dd2,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,3714ed902e79dad5dcc93c5d033c8222d044f3c8
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,3714ed902e79dad5dcc93c5d033c8222d044f3c8
668075792a7ab40457d92e09da28d35c879271c3,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
668075792a7ab40457d92e09da28d35c879271c3,765051eee0fb1394b62555edb86ba1f7a00892fb
765051eee0fb1394b62555edb86ba1f7a00892fb,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
8d6411e337502f7fe0bfa59d486803a73d2c1192,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
8d6411e337502f7fe0bfa59d486803a73d2c1192,6c00f661c46391642208a5292f38b5a9e0e09cae
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,6c00f661c46391642208a5292f38b5a9e0e09cae
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,529ff7d6441d244212cf2becafd12a7e67ac56d9
3646acd0dc49a00d38517abccfc3a54cb78bbadc,529ff7d6441d244212cf2becafd12a7e67ac56d9
3646acd0dc49a00d38517abccfc3a54cb78bbadc,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
53106a642a12b05753ebe9ffca62d8efb0670281,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
53106a642a12b05753ebe9ffca62d8efb0670281,59084df7203c6be33838ba3e3854eb9bda053ed2
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,59084df7203c6be33838ba3e3854eb9bda053ed2
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,2bdccbeffa0bae760f416a72ebe7a3951e230659
04c05c6acc970f2ca89af8e436b8dd8189396146,2bdccbeffa0bae760f416a72ebe7a3951e230659
04c05c6acc970f2ca89af8e436b8dd8189396146,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,95d638e7705ec561382268405bc488df4c26c7f7
182c7b40ff7560a5545764814338f55a2098e441,95d638e7705ec561382268405bc488df4c26c7f7
182c7b40ff7560a5545764814338f55a2098e441,0a42291d9543eabe33f6c14278333484071a707c
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,0a42291d9543eabe33f6c14278333484071a707c
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,2d906cda427cb2c4a71069423312e57ba4cd5445
0fe8f2f55046ad0b8d6337f57a78466790923264,2d906cda427cb2c4a71069423312e57ba4cd5445
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,8db1d30ac06dde4bd19d0a86241137ac2be21552
